"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,264,84,578,757,2385,970,5889
0.027,266,85,556,631,2438,1116,5889
0.029,268,88,548,579,2528,1361,5889
0.031,273,92,544,583,2796,1622,5889
0.033,280,96,544,639,3011,1305,5889
0.035,290,100,556,761,3060,1093,5889
0.037,299,101,611,917,3080,981,5889
0.039,308,99,699,978,3089,911,5889
0.041,314,97,743,988,3094,867,5889
0.043,318,96,749,1038,3094,842,5889
0.045,321,96,712,1141,3090,835,5889
0.047,322,97,620,1273,3091,835,5889
0.049,322,101,375,1070,3089,876,5889
0.051,322,105,363,814,3088,961,5889
0.053,321,111,358,691,2967,3472,5889
0.055,321,116,348,632,2816,1710,5889
0.057,321,119,332,613,2630,1324,5889
0.059,297,673,323,117,2555,1132,5889
0.061,279,678,321,121,2546,994,5889
0.063,227,757,319,122,2532,908,5889
0.065,114,889,314,123,2522,870,5889
