"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,341,181,1992,352,2930,117,6156
0.027,362,219,1974,322,2920,125,6156
0.029,388,259,1958,296,2909,133,6156
0.031,422,300,1943,274,2896,144,6156
0.033,460,325,1929,260,2882,156,6156
0.035,498,331,1915,252,2866,171,6156
0.037,527,324,1901,250,2849,188,6156
0.039,547,314,1887,255,2831,204,6156
0.041,560,304,1870,265,2812,220,6156
0.043,569,297,1850,279,2793,235,6156
0.045,573,291,1830,295,2774,245,6156
0.047,575,287,1805,314,2755,252,6156
0.049,576,284,1780,333,2740,255,6156
0.051,576,282,1752,353,2727,258,6156
0.053,575,279,1721,373,2719,260,6156
0.055,574,277,1690,393,2716,263,6156
0.057,572,277,1656,415,2717,266,6156
0.059,569,278,1618,439,2721,273,6156
0.061,565,280,1581,459,2725,278,6156
0.063,558,283,1540,482,2731,287,6156
0.065,548,286,1501,506,2736,298,6156
0.067,536,283,1462,527,2738,308,6156
0.069,524,273,1424,545,2740,319,6156
0.071,514,257,1390,558,2740,325,6156
0.073,507,235,1356,563,2740,325,6156
0.075,504,212,1328,560,2738,316,6156
0.077,504,193,1306,553,2736,302,6156
