"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,527,443,1882,306,2776,137,6200
0.027,561,492,1891,307,2772,141,6200
0.029,595,522,1897,310,2768,149,6200
0.031,624,534,1899,315,2764,161,6200
0.033,650,536,1901,324,2761,177,6200
0.035,672,534,1904,338,2760,194,6200
0.037,690,533,1909,357,2762,213,6200
0.039,707,535,1919,381,2766,231,6200
0.041,721,537,1931,409,2772,245,6200
0.043,734,538,1946,442,2778,257,6200
0.045,746,538,1958,478,2781,265,6200
0.047,756,535,1964,519,2779,270,6200
0.049,763,531,1958,565,2772,270,6200
0.051,766,526,1934,608,2761,264,6200
0.053,765,521,1893,637,2748,252,6200
0.055,761,515,1842,638,2738,238,6200
0.057,756,506,1794,610,2732,224,6200
0.059,750,496,1755,569,2731,214,6200
0.061,745,486,1725,530,2732,210,6200
0.063,741,473,1701,496,2736,212,6200
0.065,738,461,1681,473,2740,218,6200
0.067,735,450,1662,461,2745,231,6200
0.069,732,444,1643,460,2748,247,6200
0.071,728,442,1626,468,2751,265,6200
0.073,723,447,1608,483,2752,283,6200
0.075,718,457,1590,498,2752,296,6200
0.077,711,472,1575,511,2750,302,6200
0.079,701,487,1561,516,2746,302,6200
0.081,691,501,1548,512,2740,296,6200
0.083,676,514,1532,501,2729,288,6200
0.085,660,528,1513,490,2718,280,6200
0.087,642,549,1491,486,2709,277,6200
0.089,624,589,1464,497,2704,284,6200
0.091,604,658,1431,526,2704,305,6200
0.093,578,778,1383,571,2707,345,6200
0.095,532,967,1318,610,2710,401,6200
