"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,1068,476,1836,456,3132,1464,6200
0.027,1065,476,1830,454,3105,1405,6200
0.029,1060,480,1823,453,3087,1363,6200
0.031,1054,489,1816,455,3075,1337,6200
0.033,1044,504,1807,460,3061,1315,6200
0.035,1030,527,1797,469,3043,1294,6200
0.037,1008,555,1783,481,3018,1260,6200
0.039,979,586,1767,495,2987,1202,6200
0.041,946,614,1749,509,2957,1126,6200
0.043,907,636,1730,524,2931,1035,6200
0.045,868,646,1714,542,2912,952,6200
0.047,832,640,1700,563,2900,887,6200
0.049,799,611,1691,591,2891,841,6200
0.051,773,564,1685,624,2881,811,6200
0.053,751,505,1679,668,2868,789,6200
0.055,734,448,1669,719,2854,764,6200
0.057,723,399,1654,766,2833,737,6200
0.059,713,360,1636,790,2819,701,6200
0.061,704,330,1618,778,2812,661,6200
0.063,693,304,1604,735,2809,621,6200
0.065,682,283,1596,675,2811,585,6200
0.067,670,267,1592,614,2814,557,6200
0.069,658,258,1590,562,2817,538,6200
0.071,647,256,1588,524,2820,527,6200
0.073,636,262,1584,496,2824,522,6200
0.075,625,276,1575,473,2827,522,6200
0.077,614,296,1563,450,2832,522,6200
0.079,601,319,1548,427,2838,522,6200
0.081,588,343,1534,405,2848,523,6200
0.083,573,365,1519,388,2865,531,6200
0.085,560,382,1506,379,2891,547,6200
0.087,549,388,1492,378,2923,566,6200
0.089,541,380,1478,383,2961,583,6200
0.091,535,361,1462,392,2996,592,6200
0.093,530,335,1442,404,3029,592,6200
0.095,525,310,1417,421,3055,586,6200
0.097,521,288,1389,441,3071,576,6200
0.099,518,270,1358,460,3077,563,6200
0.101,514,257,1327,474,3075,550,6200
0.103,510,246,1296,483,3065,536,6200
0.105,505,238,1268,485,3051,524,6200
0.107,500,233,1244,484,3035,514,6200
0.109,494,231,1222,485,3018,507,6200
0.111,489,232,1203,489,3005,500,6200
0.113,482,236,1185,498,2994,494,6200
0.115,476,243,1166,514,2987,485,6200
0.117,470,250,1147,536,2984,475,6200
0.119,464,257,1124,563,2984,462,6200
0.121,459,264,1099,593,2987,451,6200
0.123,455,270,1070,628,2993,442,6200
0.125,453,274,1038,665,3001,436,6200
0.127,451,274,1007,707,3010,437,6200
0.129,451,269,980,758,3021,445,6200
0.131,451,257,962,820,3028,462,6200
0.133,451,239,952,908,3032,491,6200
0.135,452,217,950,1033,3033,530,6200
0.137,452,195,955,1192,3029,576,6200
0.139,452,174,963,1389,3020,624,6200
0.141,452,157,967,1621,3007,667,6200
0.143,453,143,958,1920,2989,706,6200
0.145,454,133,919,2302,2967,733,6200
0.147,456,125,796,2862,2938,749,6200
0.149,457,120,2906,760,4443,283,6200
0.151,458,117,2809,6783,2876,775,6200
0.153,459,114,2846,808,3238,4669,6200
0.155,458,112,2816,869,3356,3519,6200
0.157,458,111,2782,966,3381,2759,6200
0.159,456,111,2742,1104,3372,2244,6200
0.161,454,111,2689,1265,3362,1896,6200
0.163,451,111,2618,1466,3338,1637,6200
0.165,449,112,2524,1689,3307,1453,6200
0.167,445,113,2407,1879,3283,1320,6200
0.169,442,114,2295,1997,3267,1238,6200
0.171,438,115,2240,2017,3266,1204,6200
0.173,434,115,2250,1945,3285,1198,6200
0.175,431,114,2305,1746,3336,1189,6200
0.177,428,112,2331,1500,3395,1124,6200
0.179,426,111,2331,1305,3434,1030,6200
0.181,424,110,2323,1183,3451,952,6200
0.183,423,110,2315,1106,3456,889,6200
0.185,422,111,2310,1072,3453,844,6200
0.187,421,113,2308,1064,3446,808,6200
0.189,421,115,2311,1076,3438,779,6200
0.191,421,116,2315,1097,3429,752,6200
0.193,421,116,2320,1115,3420,726,6200
0.195,422,114,2329,1124,3413,702,6200
0.197,423,110,2338,1116,3408,686,6200
0.199,424,105,2351,1099,3403,684,6200
0.201,426,101,2367,1084,3397,698,6200
0.203,429,97,2392,1089,3383,735,6200
0.205,432,95,2428,1120,3359,795,6200
0.207,435,94,2482,1184,3321,875,6200
0.209,439,95,2560,1278,3266,971,6200
0.211,443,97,2668,1361,3200,1078,6200
0.213,448,101,2856,1377,3085,1268,6200
0.215,454,106,2919,1003,3124,1857,6200
0.217,462,113,2904,889,3275,2188,6200
0.219,472,123,2905,821,3465,2612,6200
0.221,483,132,2914,772,3774,3242,6200
0.223,495,143,2931,726,4356,794,6200
0.225,505,154,2949,675,4341,697,6200
0.227,512,167,528,2219,2961,624,6200
0.229,513,181,769,1564,2965,576,6200
0.231,508,189,863,1149,2959,538,6200
0.233,499,189,917,853,2945,501,6200
0.235,490,180,953,655,2926,469,6200
0.237,485,168,977,520,2905,438,6200
0.239,481,157,995,423,2886,408,6200
0.241,479,148,1010,356,2872,381,6200
0.243,478,143,1024,305,2861,357,6200
