"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,274,203,1263,696,2335,1339,6022
0.027,279,162,1262,809,2314,1621,6022
0.029,284,142,1290,1008,2300,2237,6022
0.031,292,135,1416,1199,3348,2790,6022
0.033,301,134,1518,1180,3155,1558,6022
0.035,313,132,1559,1194,3059,1300,6022
0.037,324,126,1579,1308,3000,1167,6022
0.039,332,118,1595,1487,2962,1077,6022
0.041,337,110,1615,1741,2934,1019,6022
0.043,341,103,1651,2008,2913,991,6022
0.045,343,96,1716,2244,2897,986,6022
0.047,344,89,1834,2367,2887,1017,6022
0.049,344,84,1982,2228,2897,1101,6022
0.051,342,79,2088,1848,2967,1215,6022
0.053,339,77,2078,1490,3087,1179,6022
0.055,334,77,2034,1254,3165,1023,6022
0.057,327,79,1984,1101,3196,872,6022
0.059,318,80,1940,1012,3211,772,6022
0.061,306,79,1897,956,3225,718,6022
0.063,294,73,1861,929,3242,703,6022
0.065,282,63,1835,925,3263,726,6022
