"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,321,44,2391,182,2833,260,6200
0.027,320,36,2419,194,2824,255,6200
0.029,320,30,2456,202,2820,264,6200
0.031,320,25,2496,201,2824,289,6200
0.033,320,21,2538,185,2839,333,6200
0.035,320,18,2572,161,2866,383,6200
0.037,319,16,2596,141,2897,430,6200
0.039,319,15,2613,128,2926,470,6200
0.041,319,14,2627,121,2948,505,6200
0.043,319,13,2638,117,2967,540,6200
0.045,318,13,2649,112,2983,574,6200
0.047,318,13,2657,108,2993,605,6200
0.049,318,12,2664,103,3001,632,6200
0.051,319,12,2671,98,3006,657,6200
0.053,319,12,2677,94,3005,681,6200
0.055,319,12,2684,88,3004,700,6200
0.057,319,12,2690,83,3001,719,6200
0.059,319,12,2695,77,2998,737,6200
0.061,320,12,2699,73,2996,752,6200
0.063,320,12,2702,68,2995,766,6200
0.065,320,13,2703,64,2992,783,6200
0.067,321,13,2704,60,2991,796,6200
0.069,321,14,2704,58,2986,809,6200
0.071,321,15,2703,57,2973,822,6200
0.073,322,16,2703,56,2955,831,6200
0.075,322,17,2702,57,2929,836,6200
0.077,323,17,2702,59,2897,836,6200
0.079,323,17,2701,62,2863,824,6200
0.081,324,17,2701,66,2831,806,6200
0.083,325,17,2701,70,2801,785,6200
0.085,326,18,2702,74,2775,763,6200
0.087,326,18,2702,78,2755,742,6200
0.089,327,18,2703,81,2738,724,6200
0.091,328,19,2704,85,2722,711,6200
0.093,330,20,2704,87,2715,698,6200
0.095,331,21,2704,89,2710,685,6200
0.097,333,23,2704,93,2704,668,6200
0.099,335,25,2696,639,2703,99,6200
0.101,337,27,2681,594,2703,109,6200
0.103,341,30,2657,531,2706,124,6200
0.105,345,32,2624,459,2712,143,6200
0.107,350,35,2588,395,2723,154,6200
0.109,356,38,2556,349,2734,156,6200
0.111,364,41,2534,318,2740,156,6200
0.113,372,44,2517,294,2746,159,6200
0.115,381,49,2502,282,2751,165,6200
0.117,390,54,2488,269,2757,172,6200
0.119,400,61,2472,261,2764,179,6200
