"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,205,416,988,174,3103,654,5978
0.027,201,446,1002,193,3094,682,5978
0.029,196,481,1020,215,3076,691,5978
0.031,190,518,1042,241,3047,682,5978
0.033,185,553,1067,265,3011,652,5978
0.035,182,587,1095,284,2969,605,5978
0.037,182,617,1122,297,2930,552,5978
0.039,182,653,1149,307,2893,495,5978
0.041,183,694,1173,315,2863,445,5978
0.043,188,739,1194,325,2840,408,5978
0.045,197,805,1214,339,2820,385,5978
0.047,216,844,1233,354,2803,372,5978
0.049,235,852,1251,370,2786,369,5978
0.051,245,825,1268,383,2768,371,5978
0.053,260,817,1284,392,2752,370,5978
0.055,280,820,1299,394,2737,361,5978
0.057,317,847,1315,390,2727,345,5978
0.059,378,863,1333,383,2721,321,5978
0.061,440,842,1349,373,2720,293,5978
0.063,497,798,1366,362,2721,264,5978
0.065,543,746,1382,353,2724,238,5978
0.067,579,693,1394,345,2728,214,5978
0.069,607,647,1403,342,2733,195,5978
0.071,629,612,1409,344,2738,182,5978
0.073,648,584,1412,352,2744,173,5978
0.075,664,566,1414,365,2750,169,5978
0.077,678,558,1416,386,2755,169,5978
0.079,691,553,1419,410,2758,173,5978
0.081,703,556,1424,441,2758,180,5978
0.083,715,565,1431,479,2754,189,5978
0.085,727,582,1443,529,2746,203,5978
0.087,737,606,1460,589,2736,221,5978
0.089,745,639,1483,655,2725,242,5978
0.091,748,679,1512,717,2715,268,5978
0.093,743,728,1546,766,2708,295,5978
0.095,728,786,1581,791,2704,322,5978
0.097,704,843,1616,786,2702,347,5978
0.099,673,884,1651,750,2702,364,5978
0.101,646,900,1683,693,2704,372,5978
0.103,634,884,1710,624,2706,372,5978
0.105,640,843,1733,557,2709,364,5978
0.107,659,781,1751,492,2712,352,5978
0.109,684,708,1765,436,2716,338,5978
0.111,707,635,1775,388,2720,324,5978
0.113,725,569,1783,349,2725,313,5978
0.115,736,515,1788,319,2732,306,5978
0.117,741,476,1794,299,2739,304,5978
0.119,739,451,1800,286,2745,306,5978
0.121,733,438,1808,281,2749,311,5978
0.123,721,433,1818,281,2750,318,5978
0.125,704,432,1832,282,2746,322,5978
0.127,683,432,1847,282,2738,324,5978
0.129,659,430,1862,277,2730,319,5978
0.131,631,427,1877,266,2723,308,5978
0.133,600,424,1888,251,2717,291,5978
0.135,565,420,1897,235,2713,272,5978
0.137,526,416,1902,220,2709,252,5978
0.139,484,408,1904,208,2706,232,5978
0.141,439,390,1903,200,2703,216,5978
0.143,394,356,1900,195,2700,203,5978
