"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,470,279,1709,244,2411,443,6200
0.027,499,258,1719,210,2400,372,6200
0.029,523,237,1732,184,2397,317,6200
0.031,540,220,1746,164,2398,278,6200
0.033,551,205,1761,149,2401,247,6200
0.035,556,192,1777,139,2406,224,6200
0.037,557,183,1793,134,2411,207,6200
0.039,553,175,1810,132,2418,195,6200
0.041,548,169,1827,134,2426,188,6200
0.043,540,165,1847,139,2434,186,6200
0.045,531,162,1868,150,2443,188,6200
0.047,521,161,1891,165,2453,195,6200
0.049,510,160,1918,184,2464,204,6200
0.051,498,158,1946,207,2474,216,6200
0.053,486,156,1978,235,2485,229,6200
0.055,472,152,2014,266,2495,241,6200
0.057,458,144,2054,299,2503,253,6200
0.059,444,133,2099,332,2511,264,6200
0.061,431,120,2145,361,2516,274,6200
0.063,419,105,2197,387,2520,287,6200
0.065,409,89,2255,403,2520,309,6200
0.067,401,75,2317,406,2516,341,6200
0.069,394,63,2387,375,2502,407,6200
0.071,389,55,2428,278,2518,541,6200
0.073,384,48,2444,226,2557,630,6200
0.075,379,44,2459,198,2592,695,6200
0.077,375,42,2476,179,2621,754,6200
0.079,371,41,2491,165,2648,801,6200
0.081,368,41,2503,154,2668,841,6200
0.083,364,42,2513,145,2689,881,6200
0.085,360,44,2521,136,2711,917,6200
0.087,356,46,2527,129,2734,950,6200
0.089,352,48,2533,125,2756,984,6200
0.091,347,50,2539,122,2776,1017,6200
0.093,342,51,2546,122,2793,1046,6200
0.095,337,51,2554,123,2808,1076,6200
0.097,332,51,2565,124,2822,1110,6200
0.099,327,50,2577,126,2831,1138,6200
0.101,323,49,2590,126,2837,1166,6200
0.103,318,49,2602,123,2839,1190,6200
0.105,314,47,2609,119,2835,1190,6200
0.107,310,46,2612,114,2817,1158,6200
0.109,307,45,2610,110,2791,1110,6200
0.111,305,44,2606,107,2762,1065,6200
0.113,304,45,2601,104,2731,1035,6200
0.115,303,47,2596,102,2706,1036,6200
0.117,304,51,2592,101,2682,1077,6200
0.119,305,57,2587,103,2665,1129,6200
0.121,307,64,2582,111,2647,1186,6200
0.123,308,72,2575,128,2621,1214,6200
0.125,309,81,2562,163,2599,1182,6200
