"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,438,184,986,375,3314,261,6200
0.027,434,206,989,344,3305,251,6200
0.029,430,238,992,324,3296,237,6200
0.031,425,280,995,317,3287,223,6200
0.033,419,341,997,321,3281,208,6200
0.035,410,418,999,334,3277,193,6200
0.037,401,507,1004,354,3274,179,6200
0.039,392,596,1013,378,3272,167,6200
0.041,388,657,1029,400,3268,157,6200
0.043,392,683,1055,417,3264,149,6200
0.045,404,678,1086,423,3258,146,6200
0.047,418,652,1117,416,3251,147,6200
0.049,431,622,1147,400,3243,152,6200
0.051,443,595,1173,381,3236,162,6200
0.053,453,573,1198,364,3227,179,6200
0.055,462,558,1221,348,3217,203,6200
0.057,470,551,1243,337,3203,236,6200
0.059,477,551,1264,330,3184,278,6200
0.061,482,554,1284,326,3159,324,6200
0.063,487,560,1304,326,3126,370,6200
0.065,491,566,1326,330,3087,403,6200
0.067,495,572,1349,340,3053,416,6200
0.069,499,578,1376,354,3028,416,6200
0.071,503,581,1406,369,3013,409,6200
0.073,506,581,1441,385,3005,401,6200
0.075,507,575,1478,396,3002,392,6200
0.077,506,562,1516,398,3000,387,6200
