"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,272,15,1467,1747,1899,255,5800
0.027,274,17,1514,1657,1904,259,5800
0.029,276,20,1547,1551,1911,266,5800
0.031,277,23,1566,1432,1922,276,5800
0.033,277,25,1567,1305,1936,283,5800
0.035,278,28,1556,1181,1953,286,5800
0.037,277,31,1536,1070,1970,281,5800
0.039,277,33,1515,977,1987,269,5800
0.041,276,36,1496,902,1999,253,5800
0.043,276,39,1481,850,2008,238,5800
0.045,275,43,1470,820,2012,224,5800
0.047,274,47,1461,807,2014,214,5800
0.049,274,51,1454,813,2013,206,5800
0.051,274,57,1448,836,2009,200,5800
0.053,274,63,1440,876,2005,195,5800
0.055,274,70,1432,928,1999,191,5800
0.057,275,78,1421,990,1992,187,5800
0.059,276,89,1406,1053,1984,182,5800
0.061,277,103,1386,1113,1976,178,5800
0.063,278,121,1364,1157,1967,176,5800
0.065,280,144,1341,1188,1957,175,5800
0.067,281,171,1320,1215,1945,177,5800
0.069,282,203,1303,1256,1930,181,5800
0.071,282,236,1288,1328,1911,184,5800
0.073,283,265,1278,1445,1890,186,5800
0.075,283,286,1268,1609,1869,183,5800
0.077,283,299,1255,1819,1851,176,5800
0.079,284,304,1237,2061,1836,167,5800
0.081,285,305,1209,2336,1826,159,5800
0.083,287,309,1165,2605,1819,155,5800
0.085,289,317,1098,2849,1813,156,5800
0.087,293,331,1022,3022,1808,163,5800
0.089,296,349,957,3088,1803,174,5800
0.091,300,360,951,3043,1795,189,5800
