"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,616,104,2092,505,3055,241,6156
0.027,641,103,2119,446,3055,260,6156
0.029,661,101,2143,400,3056,276,6156
0.031,679,98,2167,364,3055,288,6156
0.033,692,95,2189,338,3053,296,6156
0.035,702,93,2211,318,3050,303,6156
0.037,709,92,2233,305,3045,308,6156
0.039,713,91,2256,298,3041,314,6156
0.041,714,91,2281,294,3037,320,6156
0.043,713,91,2309,292,3036,328,6156
0.045,711,92,2339,291,3038,337,6156
0.047,707,93,2371,289,3045,349,6156
0.049,702,94,2403,284,3056,362,6156
0.051,695,96,2434,276,3071,375,6156
0.053,687,99,2464,266,3089,386,6156
0.055,678,104,2490,259,3107,393,6156
0.057,667,109,2517,252,3126,398,6156
0.059,654,116,2544,249,3144,401,6156
0.061,638,124,2571,247,3162,404,6156
0.063,619,130,2601,246,3181,408,6156
0.065,599,135,2631,245,3200,413,6156
0.067,577,134,2661,243,3220,418,6156
0.069,558,129,2691,240,3239,424,6156
0.071,542,120,2717,237,3256,430,6156
0.073,530,110,2743,233,3272,435,6156
0.075,522,100,2768,229,3288,441,6156
0.077,518,91,2791,225,3305,445,6156
0.079,515,83,2814,220,3323,448,6156
0.081,514,77,2835,215,3341,449,6156
0.083,513,71,2855,211,3361,443,6156
0.085,512,67,2873,210,3380,435,6156
0.087,510,63,2890,212,3397,423,6156
0.089,508,62,2907,222,3411,410,6156
0.091,504,61,2921,239,3421,396,6156
0.093,500,63,2932,268,3426,384,6156
0.095,494,65,2939,304,3428,364,6156
0.097,488,68,2938,354,3426,341,6156
0.099,480,71,2925,417,3425,308,6156
0.101,472,74,2896,481,3426,269,6156
0.103,465,76,2856,532,3430,232,6156
0.105,457,77,2809,570,3437,200,6156
0.107,449,76,2764,586,3444,175,6156
0.109,443,75,2727,587,3450,158,6156
0.111,436,73,2697,578,3456,145,6156
0.113,430,70,2674,561,3462,135,6156
0.115,424,67,2653,537,3468,128,6156
0.117,418,64,2633,508,3474,121,6156
0.119,413,60,2615,478,3481,114,6156
0.121,408,57,2596,445,3490,108,6156
0.123,403,53,2580,412,3498,102,6156
0.125,400,50,2566,381,3507,97,6156
0.127,397,48,2554,349,3516,91,6156
0.129,396,46,2546,319,3524,86,6156
0.131,395,46,2541,288,3532,80,6156
0.133,395,46,2537,258,3538,74,6156
0.135,396,46,2534,229,3544,69,6156
0.137,397,48,2532,199,3549,65,6156
0.139,400,50,2530,172,3554,61,6156
0.141,403,53,2528,148,3559,58,6156
0.143,406,56,2527,126,3564,57,6156
0.145,411,58,2526,109,3569,56,6156
0.147,416,61,2525,95,3575,57,6156
0.149,423,63,2523,84,3582,59,6156
0.151,430,65,2522,76,3589,62,6156
0.153,438,65,2522,70,3597,68,6156
0.155,445,65,2521,66,3603,75,6156
0.157,452,65,2520,65,3608,85,6156
0.159,458,65,2520,66,3611,98,6156
