"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,470,132,579,625,3097,444,6156
0.027,460,139,596,513,3112,382,6156
0.029,447,144,612,425,3128,336,6156
0.031,432,145,629,357,3145,302,6156
0.033,421,143,643,315,3161,281,6156
0.035,408,141,656,279,3178,264,6156
0.037,394,138,669,248,3192,248,6156
0.039,383,139,680,237,3202,241,6156
0.041,372,140,693,232,3208,238,6156
0.043,362,142,707,236,3206,243,6156
0.045,352,138,720,235,3202,238,6156
0.047,342,128,734,229,3195,226,6156
0.049,334,120,748,231,3187,221,6156
0.051,329,114,768,245,3180,222,6156
0.053,325,104,788,245,3176,218,6156
0.055,321,95,812,246,3176,215,6156
0.057,319,88,839,243,3177,216,6156
0.059,316,83,867,238,3180,221,6156
0.061,314,79,893,230,3186,230,6156
0.063,312,77,918,224,3195,243,6156
0.065,310,77,941,223,3205,262,6156
0.067,308,78,966,224,3218,273,6156
0.069,306,82,995,236,3234,293,6156
0.071,305,87,1027,250,3252,310,6156
0.073,305,92,1065,266,3272,327,6156
0.075,304,98,1108,274,3294,340,6156
0.077,304,102,1148,273,3314,348,6156
0.079,303,106,1186,264,3333,354,6156
0.081,303,110,1216,254,3348,361,6156
0.083,304,113,1242,245,3359,370,6156
0.085,305,117,1266,243,3363,387,6156
0.087,306,122,1289,248,3358,412,6156
0.089,308,127,1316,262,3343,450,6156
0.091,311,132,1352,281,3314,498,6156
0.093,313,139,1395,297,3271,544,6156
0.095,317,145,1449,299,3212,577,6156
0.097,321,150,1503,282,3151,583,6156
0.099,325,153,1552,251,3092,566,6156
0.101,327,152,1591,217,3044,537,6156
0.103,328,149,1619,191,3010,513,6156
0.105,325,144,1641,173,2984,499,6156
0.107,321,138,1660,164,2970,500,6156
0.109,316,131,1677,166,2972,525,6156
