"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,315,44,2570,536,3817,120,6156
0.027,313,44,2560,496,3814,115,6156
0.029,310,43,2552,444,3814,110,6156
0.031,307,43,2544,381,3816,107,6156
0.033,303,44,2529,324,3818,107,6156
0.035,299,46,2509,273,3822,111,6156
0.037,295,48,2486,221,3824,119,6156
0.039,290,51,2462,188,3827,135,6156
0.041,285,53,2437,167,3832,163,6156
0.043,279,55,2415,153,3839,202,6156
0.045,275,53,2397,144,3844,252,6156
0.047,270,49,2376,146,3853,326,6156
0.049,268,46,2356,154,3860,428,6156
0.051,267,43,2333,165,3861,580,6156
0.053,267,41,2308,179,3844,781,6156
0.055,267,41,2282,192,3792,995,6156
0.057,267,40,2256,202,3704,1138,6156
0.059,268,41,2231,207,3624,1193,6156
0.061,268,41,2209,209,3559,1214,6156
0.063,269,42,2191,210,3518,1215,6156
0.065,268,43,2176,209,3495,1226,6156
0.067,268,43,2165,208,3489,1239,6156
