"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,318,254,931,390,2852,659,5800
0.027,327,283,941,429,2863,546,5800
0.029,339,318,956,483,2872,472,5800
0.031,357,359,984,551,2879,408,5800
0.033,381,399,1028,618,2887,365,5800
0.035,415,426,1086,652,2895,334,5800
0.037,448,426,1138,645,2904,311,5800
0.039,471,410,1175,621,2914,298,5800
0.041,486,388,1201,594,2924,290,5800
0.043,493,370,1217,574,2935,287,5800
0.045,496,353,1227,558,2946,287,5800
0.047,497,339,1234,547,2956,288,5800
0.049,497,327,1239,541,2965,289,5800
0.051,498,315,1244,540,2972,289,5800
0.053,500,304,1248,543,2977,288,5800
0.055,502,293,1255,552,2979,287,5800
0.057,507,283,1264,564,2980,286,5800
0.059,512,271,1275,579,2981,287,5800
0.061,518,257,1290,592,2982,288,5800
0.063,523,242,1306,599,2983,291,5800
0.065,526,227,1322,600,2986,294,5800
0.067,526,212,1334,588,2991,293,5800
0.069,524,199,1343,565,2995,290,5800
0.071,519,187,1347,527,2998,280,5800
0.073,511,177,1347,482,2998,265,5800
0.075,501,168,1342,436,2995,249,5800
0.077,486,161,1336,394,2989,234,5800
0.079,469,156,1330,365,2985,228,5800
0.081,447,149,1319,343,2984,227,5800
0.083,425,141,1309,339,2986,240,5800
0.085,404,129,1299,351,2994,269,5800
0.087,389,114,1283,366,3010,305,5800
0.089,379,101,1264,393,3029,358,5800
0.091,373,91,1244,412,3054,405,5800
0.093,370,83,1224,425,3080,446,5800
0.095,368,77,1206,430,3102,477,5800
0.097,367,72,1192,427,3121,498,5800
0.099,366,68,1179,419,3134,510,5800
0.101,365,63,1168,408,3144,513,5800
0.103,364,59,1157,400,3149,512,5800
0.105,362,55,1144,405,3147,518,5800
0.107,361,51,1128,409,3147,522,5800
0.109,359,48,1107,426,3143,534,5800
0.111,357,44,1081,443,3141,550,5800
0.113,355,41,1052,461,3139,572,5800
0.115,353,38,1019,476,3139,600,5800
0.117,351,35,984,485,3139,631,5800
0.119,348,32,951,489,3137,664,5800
0.121,345,30,916,485,3130,698,5800
0.123,343,28,889,475,3127,712,5800
0.125,340,26,866,470,3110,739,5800
0.127,337,25,849,455,3106,720,5800
0.129,335,25,840,450,3095,718,5800
0.131,332,25,837,456,3082,725,5800
0.133,330,25,839,455,3082,713,5800
0.135,328,27,840,475,3070,743,5800
0.137,325,28,838,481,3072,732,5800
0.139,323,31,836,502,3070,727,5800
0.141,319,35,824,554,3060,772,5800
0.143,316,38,829,573,3067,684,5800
0.145,312,43,814,649,3048,693,5800
0.147,308,49,806,737,3028,682,5800
0.149,304,56,818,863,3009,637,5800
0.151,300,64,844,1086,2980,626,5800
0.153,296,72,902,1285,2954,616,5800
0.155,291,80,986,1515,2926,631,5800
0.157,286,89,1065,1679,2906,646,5800
