"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,821,596,1930,275,2839,215,6200
0.027,829,554,1933,258,2839,211,6200
0.029,835,523,1937,244,2838,208,6200
0.031,838,504,1943,234,2838,208,6200
0.033,840,497,1950,227,2838,211,6200
0.035,839,502,1959,224,2837,217,6200
0.037,834,519,1969,224,2837,226,6200
0.039,825,548,1981,227,2839,239,6200
0.041,813,583,1992,231,2842,255,6200
0.043,795,620,2003,235,2847,272,6200
0.045,773,653,2015,238,2855,288,6200
0.047,749,675,2026,239,2865,300,6200
0.049,723,681,2036,237,2878,306,6200
0.051,700,674,2046,231,2893,303,6200
0.053,677,656,2057,224,2909,290,6200
0.055,656,631,2067,215,2924,270,6200
0.057,636,605,2077,206,2938,244,6200
0.059,617,582,2087,197,2949,218,6200
0.061,599,566,2096,189,2957,195,6200
0.063,579,555,2104,183,2964,174,6200
0.065,556,552,2112,178,2969,158,6200
0.067,530,554,2118,175,2974,146,6200
0.069,499,558,2123,174,2979,138,6200
