"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,529,434,1793,337,2744,1764,6200
0.027,536,400,1779,343,2738,1688,6200
0.029,543,374,1769,354,2727,1663,6200
0.031,550,355,1761,372,2709,1665,6200
0.033,556,341,1754,403,2670,1665,6200
0.035,563,331,1746,450,2612,1640,6200
0.037,569,328,1735,518,2544,1580,6200
0.039,576,332,1717,608,2478,1486,6200
0.041,584,342,1691,711,2430,1382,6200
0.043,592,357,1653,820,2401,1281,6200
0.045,600,373,1608,910,2393,1213,6200
0.047,607,388,1565,974,2398,1187,6200
0.049,611,398,1529,1013,2411,1199,6200
0.051,613,402,1503,1035,2427,1241,6200
0.053,612,403,1484,1051,2447,1308,6200
0.055,609,402,1468,1070,2469,1396,6200
0.057,605,401,1458,1096,2489,1511,6200
0.059,601,404,1454,1135,2508,1665,6200
0.061,597,414,1457,1190,2529,1875,6200
0.063,595,431,1475,1265,2561,2212,6200
