"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,424,137,2270,252,2650,258,6200
0.027,437,130,2258,249,2635,241,6200
0.029,451,124,2249,245,2624,230,6200
0.031,466,117,2242,241,2616,225,6200
0.033,482,108,2235,238,2609,222,6200
0.035,497,98,2228,236,2603,223,6200
0.037,511,88,2222,234,2598,226,6200
0.039,522,78,2217,233,2593,234,6200
0.041,531,69,2212,234,2590,245,6200
0.043,538,62,2208,234,2588,264,6200
0.045,543,56,2206,235,2588,292,6200
0.047,546,53,2204,233,2591,330,6200
0.049,547,50,2203,228,2598,376,6200
0.051,548,48,2202,221,2607,422,6200
0.053,547,47,2199,213,2617,465,6200
0.055,545,47,2196,206,2626,494,6200
0.057,542,48,2192,201,2633,506,6200
0.059,538,50,2188,197,2640,502,6200
0.061,533,52,2185,192,2653,486,6200
0.063,528,56,2181,184,2680,459,6200
0.065,521,61,2179,173,2724,422,6200
0.067,515,68,2180,163,2782,371,6200
0.069,507,77,2184,158,2840,308,6200
0.071,499,87,2188,160,2883,249,6200
0.073,489,98,2194,171,2910,204,6200
0.075,476,108,2202,192,2926,176,6200
0.077,460,115,2211,220,2935,160,6200
0.079,443,117,2223,252,2939,152,6200
