"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,218,395,1750,294,3388,568,6156
0.027,215,423,1740,295,3387,577,6156
0.029,209,474,1734,290,3389,594,6156
0.031,196,592,1732,281,3399,623,6156
0.033,293,811,1734,271,3421,666,6156
0.035,392,780,1742,261,3463,726,6156
0.037,449,739,1755,252,3532,786,6156
0.039,481,713,1770,246,3633,801,6156
0.041,494,704,1787,245,3741,645,6156
0.043,481,712,1801,249,3750,478,6156
0.045,436,724,1810,258,3745,397,6156
0.047,340,677,1816,273,3742,344,6156
0.049,290,465,1818,297,3741,302,6156
0.051,295,354,1813,323,3744,278,6156
0.053,299,287,1806,356,3748,256,6156
0.055,300,242,1795,393,3752,238,6156
