"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,722,228,1939,211,2973,673,6200
0.027,730,232,1919,190,3018,659,6200
0.029,734,235,1906,176,3050,629,6200
0.031,735,239,1898,168,3063,592,6200
0.033,733,246,1891,164,3061,563,6200
0.035,729,254,1885,164,3047,546,6200
0.037,723,265,1880,166,3020,535,6200
0.039,717,280,1876,169,2992,520,6200
0.041,712,301,1873,174,2970,507,6200
0.043,706,332,1870,180,2953,495,6200
0.045,701,370,1865,183,2943,483,6200
0.047,693,409,1859,181,2936,467,6200
0.049,683,444,1852,176,2934,448,6200
0.051,671,474,1846,167,2935,429,6200
0.053,656,500,1840,158,2939,411,6200
0.055,637,525,1836,148,2946,396,6200
0.057,616,551,1832,140,2956,384,6200
0.059,591,578,1829,132,2969,375,6200
0.061,564,607,1827,128,2984,368,6200
0.063,534,641,1826,125,3003,359,6200
0.065,500,680,1825,125,3027,345,6200
0.067,462,726,1824,128,3050,317,6200
0.069,419,776,1824,133,3069,277,6200
0.071,373,818,1825,139,3079,237,6200
0.073,330,833,1826,144,3083,203,6200
