"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,351,91,2079,176,3204,415,6156
0.027,363,102,2081,183,3182,412,6156
0.029,375,110,2085,197,3153,409,6156
0.031,388,118,2093,222,3114,402,6156
0.033,400,123,2107,261,3070,391,6156
0.035,412,127,2130,321,3023,376,6156
0.037,423,129,2168,407,2980,365,6156
0.039,433,129,2227,510,2944,369,6156
0.041,442,125,2320,618,2912,394,6156
0.043,450,119,2444,682,2881,453,6156
0.045,456,110,2575,646,2849,563,6156
0.047,460,100,2646,476,2866,755,6156
0.049,462,92,2655,393,2922,831,6156
0.051,462,84,2666,358,2964,856,6156
0.053,462,79,2684,340,2991,864,6156
0.055,460,75,2708,322,3004,888,6156
0.057,457,71,2733,289,3017,935,6156
0.059,453,68,2748,250,3029,981,6156
0.061,449,64,2754,218,3034,1010,6156
0.063,444,59,2753,191,3035,996,6156
0.065,440,55,2749,172,3031,978,6156
0.067,435,51,2744,156,3031,962,6156
0.069,430,47,2740,143,3041,954,6156
0.071,426,44,2738,134,3060,951,6156
0.073,422,40,2738,127,3090,944,6156
0.075,419,37,2741,125,3119,933,6156
0.077,416,33,2745,126,3145,894,6156
0.079,413,30,2754,131,3156,870,6156
0.081,411,26,2763,133,3168,824,6156
0.083,408,25,2774,137,3170,809,6156
0.085,405,23,2785,138,3170,791,6156
0.087,403,23,2793,138,3169,783,6156
0.089,400,23,2799,139,3166,771,6156
0.091,398,24,2801,142,3164,743,6156
0.093,396,26,2801,149,3156,712,6156
0.095,393,26,2797,151,3155,647,6156
0.097,391,29,2795,160,3142,609,6156
0.099,389,31,2791,164,3131,565,6156
0.101,387,33,2790,168,3114,542,6156
0.103,385,35,2789,167,3098,527,6156
0.105,383,38,2790,163,3081,527,6156
0.107,380,42,2793,160,3059,554,6156
0.109,377,44,2792,148,3057,553,6156
0.111,373,47,2791,139,3058,567,6156
0.113,369,49,2786,129,3074,558,6156
0.115,364,52,2779,121,3094,540,6156
0.117,358,54,2770,114,3113,511,6156
0.119,353,54,2762,108,3128,482,6156
0.121,347,54,2754,103,3138,454,6156
0.123,342,52,2745,100,3142,429,6156
0.125,338,51,2738,98,3140,411,6156
0.127,335,50,2732,99,3133,400,6156
0.129,333,49,2726,100,3128,382,6156
0.131,333,48,2721,101,3121,363,6156
0.133,334,48,2717,105,3116,348,6156
0.135,337,47,2714,107,3116,333,6156
