"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,335,298,1703,231,2749,228,5933
0.027,346,346,1705,206,2749,218,5933
0.029,355,392,1705,187,2750,215,5933
0.031,364,443,1704,170,2751,218,5933
0.033,375,494,1702,156,2751,225,5933
0.035,389,542,1700,146,2749,236,5933
0.037,405,577,1698,139,2744,248,5933
0.039,417,596,1697,136,2736,263,5933
0.041,420,607,1695,137,2727,280,5933
0.043,410,612,1694,143,2717,302,5933
0.045,387,613,1693,152,2707,329,5933
0.047,351,596,1691,167,2697,370,5933
0.049,319,560,1689,187,2688,431,5933
0.051,296,530,1684,214,2678,521,5933
0.053,278,523,1676,248,2665,650,5933
0.055,257,544,1664,297,2639,847,5933
0.057,230,594,1645,359,2573,1121,5933
0.059,194,656,1617,428,2406,1358,5933
0.061,148,715,1574,487,2230,1281,5933
0.063,106,749,1530,503,2172,1140,5933
0.065,87,757,1502,483,2163,1071,5933
0.067,89,751,1493,454,2165,1061,5933
0.069,96,741,1495,424,2169,1088,5933
0.071,99,732,1505,397,2173,1142,5933
0.073,99,722,1518,373,2178,1201,5933
0.075,97,709,1529,355,2184,1246,5933
0.077,100,685,1539,339,2193,1263,5933
0.079,113,645,1546,328,2205,1240,5933
0.081,132,593,1551,319,2220,1183,5933
0.083,155,527,1555,310,2242,1102,5933
0.085,176,454,1560,296,2267,1012,5933
0.087,195,380,1566,276,2293,925,5933
0.089,208,313,1574,251,2316,849,5933
0.091,217,252,1581,221,2338,781,5933
0.093,223,206,1585,195,2354,727,5933
0.095,226,174,1587,177,2364,691,5933
0.097,227,155,1586,168,2371,675,5933
0.099,226,144,1584,168,2373,672,5933
0.101,223,142,1579,176,2371,685,5933
0.103,219,144,1574,191,2368,707,5933
0.105,213,152,1570,210,2366,740,5933
