"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,720,166,1803,466,2439,992,6200
0.027,745,154,1808,403,2465,959,6200
0.029,767,146,1813,354,2487,934,6200
0.031,783,142,1817,320,2499,920,6200
0.033,798,143,1820,296,2502,907,6200
0.035,810,147,1821,281,2501,894,6200
0.037,821,154,1821,274,2496,872,6200
0.039,829,163,1818,271,2491,838,6200
0.041,836,172,1814,272,2487,792,6200
0.043,841,183,1809,275,2486,736,6200
0.045,844,194,1802,277,2489,677,6200
0.047,846,206,1796,279,2493,624,6200
0.049,846,219,1790,279,2496,579,6200
0.051,845,232,1784,278,2497,544,6200
0.053,843,245,1779,274,2497,515,6200
0.055,839,258,1774,269,2495,493,6200
0.057,836,270,1770,263,2493,476,6200
0.059,831,283,1767,258,2492,463,6200
0.061,827,297,1765,255,2493,456,6200
0.063,823,314,1764,254,2495,453,6200
0.065,818,335,1764,257,2499,457,6200
0.067,813,363,1764,263,2503,470,6200
0.069,807,397,1765,273,2507,491,6200
0.071,802,438,1765,286,2510,520,6200
0.073,795,489,1765,302,2513,560,6200
0.075,788,550,1763,319,2513,607,6200
0.077,780,619,1760,337,2512,658,6200
0.079,771,694,1755,354,2510,706,6200
0.081,760,769,1748,368,2507,744,6200
0.083,745,842,1738,378,2505,766,6200
0.085,728,905,1728,382,2504,770,6200
0.087,708,953,1718,380,2505,760,6200
0.089,686,982,1709,372,2505,740,6200
0.091,666,999,1703,362,2505,723,6200
0.093,644,1020,1698,352,2503,711,6200
