"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,520,105,1122,240,3050,110,6200
0.027,524,107,1133,209,3051,102,6200
0.029,528,111,1144,183,3053,98,6200
0.031,531,116,1153,162,3056,95,6200
0.033,536,124,1162,145,3059,94,6200
0.035,540,133,1170,132,3062,95,6200
0.037,545,144,1178,123,3065,98,6200
0.039,551,157,1185,118,3068,102,6200
0.041,556,172,1192,117,3072,107,6200
0.043,563,189,1199,119,3075,114,6200
0.045,570,207,1207,123,3078,119,6200
0.047,577,226,1215,130,3080,125,6200
0.049,585,245,1224,141,3080,129,6200
0.051,592,263,1234,153,3080,131,6200
0.053,600,280,1247,168,3080,132,6200
0.055,606,292,1263,181,3078,131,6200
0.057,611,299,1282,192,3077,129,6200
0.059,614,301,1303,197,3074,126,6200
0.061,615,298,1324,194,3072,120,6200
0.063,614,293,1344,184,3069,114,6200
0.065,612,288,1361,169,3066,106,6200
0.067,609,285,1374,153,3063,99,6200
0.069,606,284,1385,139,3061,91,6200
0.071,602,286,1392,127,3060,85,6200
0.073,598,292,1398,117,3060,79,6200
0.075,593,302,1402,110,3062,74,6200
0.077,586,315,1406,106,3065,70,6200
0.079,579,331,1409,104,3069,68,6200
0.081,570,349,1411,104,3073,66,6200
0.083,559,368,1413,105,3077,66,6200
0.085,548,386,1414,108,3082,66,6200
0.087,536,402,1414,112,3087,67,6200
0.089,524,415,1414,118,3092,69,6200
0.091,513,425,1413,124,3098,72,6200
0.093,503,433,1410,132,3104,76,6200
0.095,494,442,1407,140,3111,80,6200
0.097,486,451,1401,150,3117,83,6200
0.099,478,463,1395,160,3124,84,6200
0.101,471,476,1387,171,3130,83,6200
0.103,463,491,1378,181,3135,80,6200
0.105,455,505,1369,191,3140,75,6200
0.107,447,515,1358,199,3145,70,6200
0.109,438,518,1346,205,3151,66,6200
0.111,430,514,1334,207,3157,63,6200
0.113,421,497,1320,205,3163,60,6200
0.115,413,474,1306,200,3170,59,6200
0.117,406,443,1291,192,3175,58,6200
0.119,398,408,1275,183,3180,60,6200
0.121,392,375,1259,174,3184,61,6200
0.123,386,344,1242,166,3187,65,6200
0.125,380,323,1225,161,3189,69,6200
0.127,375,304,1208,157,3190,74,6200
0.129,371,293,1191,156,3192,81,6200
0.131,369,283,1175,154,3193,89,6200
0.133,367,274,1160,154,3193,100,6200
0.135,368,264,1144,155,3194,115,6200
0.137,370,250,1129,156,3192,135,6200
0.139,374,239,1114,162,3188,163,6200
0.141,380,225,1100,169,3181,196,6200
0.143,387,213,1086,182,3170,236,6200
0.145,394,203,1073,201,3157,277,6200
0.147,400,195,1061,226,3143,314,6200
0.149,405,191,1051,261,3129,346,6200
0.151,408,189,1042,304,3115,373,6200
0.153,410,188,1034,357,3102,395,6200
0.155,411,188,1027,422,3087,414,6200
0.157,410,189,1022,494,3071,431,6200
0.159,408,189,1018,566,3056,449,6200
0.161,407,189,1016,635,3044,474,6200
0.163,406,191,1016,708,3034,513,6200
0.165,408,194,1016,786,3031,570,6200
0.167,412,202,1012,884,3036,651,6200
0.169,420,212,1002,1020,3051,755,6200
0.171,432,222,982,1196,3073,876,6200
0.173,447,230,943,1433,3100,1016,6200
0.175,460,231,881,1711,3119,1164,6200
0.177,471,228,787,1989,3109,1300,6200
0.179,476,221,694,2160,3060,1370,6200
0.181,476,214,646,2198,2998,1348,6200
0.183,475,206,631,2153,2944,1254,6200
0.185,472,199,635,2098,2901,1138,6200
0.187,470,193,640,2070,2865,1021,6200
0.189,470,188,631,2099,2836,914,6200
