"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,319,111,657,190,2539,1227,6111
0.027,323,105,657,174,2490,1275,6111
0.029,328,101,656,162,2442,1335,6111
0.031,335,98,654,155,2402,1409,6111
0.033,343,97,654,152,2368,1458,6111
0.035,351,95,654,150,2347,1499,6111
0.037,359,92,656,148,2337,1541,6111
0.039,365,89,659,147,2339,1575,6111
0.041,372,86,664,148,2351,1555,6111
0.043,375,81,670,144,2371,1624,6111
0.045,378,78,676,141,2393,1610,6111
0.047,378,75,682,137,2419,1599,6111
0.049,378,75,688,135,2438,1477,6111
0.051,376,72,694,127,2464,1498,6111
0.053,374,73,698,124,2479,1407,6111
0.055,372,74,701,119,2495,1386,6111
0.057,369,76,702,117,2509,1360,6111
0.059,368,78,700,116,2522,1355,6111
0.061,367,82,696,118,2534,1352,6111
0.063,369,91,691,132,2520,1237,6111
0.065,369,92,681,128,2563,1362,6111
0.067,371,100,671,137,2573,1359,6111
0.069,374,112,659,151,2575,1330,6111
0.071,375,120,648,155,2635,1487,6111
0.073,377,136,636,167,2673,1563,6111
0.075,379,152,625,179,2729,1662,6111
0.077,382,171,616,192,2788,1769,6111
0.079,382,186,610,199,2841,1880,6111
0.081,380,195,607,201,2874,1978,6111
0.083,377,200,609,202,2857,2015,6111
0.085,371,199,614,201,2817,1976,6111
0.087,364,195,622,201,2779,1923,6111
0.089,357,188,631,201,2762,1894,6111
0.091,351,189,641,215,2718,1789,6111
0.093,340,172,654,208,2784,1924,6111
0.095,331,164,669,217,2815,1982,6111
0.097,321,151,686,218,2879,2055,6111
0.099,312,147,705,237,2852,1965,6111
0.101,301,125,727,218,2991,2122,6111
0.103,292,113,749,215,3016,2087,6111
0.105,285,102,771,203,3063,2071,6111
0.107,279,98,792,201,3055,2013,6111
0.109,274,93,808,188,3112,1993,6111
0.111,270,93,822,183,3167,1997,6111
0.113,266,98,836,184,3225,1997,6111
0.115,263,106,850,189,3277,1998,6111
0.117,261,117,865,199,3270,1965,6111
0.119,259,126,879,204,3266,1910,6111
0.121,257,135,894,212,3187,1819,6111
0.123,256,144,910,218,3088,1698,6111
