"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,949,578,1469,1179,3273,119,6200
0.027,968,550,1454,1098,3273,114,6200
0.029,993,546,1432,1055,3274,114,6200
0.031,1025,553,1403,1050,3275,118,6200
0.033,1070,562,1362,1093,3275,125,6200
0.035,1121,549,1314,1199,3273,135,6200
0.037,1162,510,1275,1366,3271,148,6200
0.039,1188,475,1252,1547,3267,161,6200
0.041,1204,455,1243,1702,3262,173,6200
0.043,1215,450,1246,1801,3255,186,6200
0.045,1223,460,1261,1818,3246,199,6200
0.047,1227,485,1283,1751,3235,210,6200
0.049,1231,526,1302,1628,3223,220,6200
0.051,1238,582,1304,1486,3210,228,6200
0.053,1259,663,1274,1336,3197,234,6200
0.055,1182,1222,1321,726,3185,236,6200
0.057,1068,1251,1380,670,3176,236,6200
0.059,958,1323,1407,590,3169,233,6200
0.061,836,1377,1418,518,3164,230,6200
0.063,693,1350,1422,454,3160,225,6200
0.065,589,1218,1421,401,3156,220,6200
0.067,537,1106,1418,361,3149,215,6200
0.069,502,1035,1415,332,3140,211,6200
0.071,474,997,1412,314,3129,208,6200
0.073,446,975,1410,304,3115,205,6200
0.075,419,961,1409,301,3102,204,6200
0.077,394,943,1409,304,3090,206,6200
0.079,373,911,1411,311,3080,210,6200
0.081,360,866,1415,320,3074,219,6200
0.083,353,806,1422,329,3072,235,6200
0.085,349,742,1429,333,3075,258,6200
0.087,347,678,1439,331,3080,287,6200
0.089,344,625,1448,324,3086,318,6200
0.091,339,587,1456,315,3091,346,6200
0.093,333,560,1464,308,3094,369,6200
0.095,325,552,1469,305,3098,383,6200
0.097,314,559,1473,311,3104,390,6200
0.099,300,588,1475,328,3111,393,6200
