"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,447,187,617,450,2690,429,6156
0.027,448,185,623,455,2717,483,6156
0.029,451,188,622,479,2757,567,6156
0.031,454,197,618,517,2823,698,6156
0.033,456,210,615,570,2929,864,6156
0.035,448,229,629,605,3111,997,6156
0.037,429,245,668,614,3302,897,6156
0.039,402,243,724,578,3377,746,6156
0.041,378,228,782,541,3405,663,6156
0.043,361,206,833,496,3407,639,6156
0.045,349,187,874,456,3390,650,6156
0.047,341,172,910,423,3347,688,6156
0.049,336,159,937,391,3276,725,6156
0.051,331,150,962,368,3176,728,6156
0.053,328,143,985,350,3077,672,6156
0.055,324,140,1007,342,2996,593,6156
0.057,321,141,1031,342,2937,506,6156
0.059,319,145,1059,355,2897,439,6156
0.061,319,151,1088,377,2869,395,6156
0.063,320,160,1123,410,2848,368,6156
0.065,323,172,1163,451,2831,361,6156
0.067,327,184,1211,494,2815,368,6156
0.069,332,196,1266,536,2799,392,6156
0.071,337,207,1327,569,2785,433,6156
