"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,298,162,1054,240,2554,315,6156
0.027,303,203,1069,245,2576,314,6156
0.029,309,249,1085,246,2597,311,6156
0.031,316,306,1101,245,2615,305,6156
0.033,322,368,1113,242,2630,300,6156
0.035,329,441,1123,238,2642,293,6156
0.037,335,522,1130,235,2652,288,6156
0.039,341,602,1135,232,2659,284,6156
0.041,345,679,1138,230,2665,283,6156
0.043,346,732,1142,227,2668,288,6156
0.045,340,746,1146,224,2668,301,6156
0.047,328,709,1154,224,2663,338,6156
0.049,315,643,1169,230,2646,406,6156
0.051,304,580,1199,249,2611,497,6156
0.053,299,539,1244,270,2575,552,6156
0.055,301,529,1285,279,2561,555,6156
0.057,307,555,1312,281,2563,538,6156
0.059,319,606,1323,283,2569,522,6156
0.061,337,660,1326,286,2575,508,6156
0.063,362,707,1326,289,2582,495,6156
0.065,387,741,1325,292,2588,482,6156
0.067,408,768,1323,295,2594,469,6156
0.069,419,794,1320,297,2600,456,6156
0.071,414,823,1316,298,2605,445,6156
