"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,365,54,2107,339,2783,112,6200
0.027,368,54,2058,304,2787,116,6200
0.029,372,55,2007,273,2791,125,6200
0.031,377,57,1955,243,2795,135,6200
0.033,383,59,1902,211,2799,149,6200
0.035,390,61,1854,178,2804,164,6200
0.037,397,62,1815,147,2812,180,6200
0.039,404,63,1786,123,2821,196,6200
0.041,409,64,1765,106,2831,210,6200
0.043,414,64,1748,94,2841,226,6200
0.045,418,65,1733,86,2851,246,6200
0.047,420,66,1720,81,2860,269,6200
0.049,420,68,1705,79,2870,296,6200
0.051,419,71,1691,78,2880,325,6200
0.053,417,74,1674,78,2892,356,6200
0.055,413,78,1656,78,2907,380,6200
0.057,409,82,1638,79,2923,391,6200
0.059,404,88,1620,80,2940,385,6200
0.061,400,95,1604,83,2955,365,6200
0.063,397,105,1588,90,2967,340,6200
0.065,395,118,1573,100,2975,319,6200
0.067,395,133,1559,114,2978,306,6200
0.069,398,150,1544,134,2980,302,6200
0.071,401,168,1528,156,2980,306,6200
0.073,406,186,1508,181,2981,319,6200
0.075,411,204,1485,205,2984,336,6200
0.077,415,222,1458,225,2990,355,6200
0.079,417,242,1428,239,3001,371,6200
0.081,416,261,1398,246,3016,379,6200
0.083,412,283,1368,247,3033,377,6200
0.085,405,311,1340,246,3050,369,6200
0.087,395,349,1316,247,3063,362,6200
0.089,380,406,1293,254,3072,364,6200
