"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,642,431,1955,321,2872,1832,6200
0.027,654,371,1954,321,2795,1512,6200
0.029,667,320,1953,316,2755,1268,6200
0.031,677,278,1952,306,2733,1082,6200
0.033,687,239,1952,291,2721,918,6200
0.035,696,205,1952,272,2712,781,6200
0.037,702,177,1953,254,2707,668,6200
0.039,706,154,1956,236,2705,578,6200
0.041,708,136,1959,221,2703,509,6200
0.043,709,122,1963,207,2702,452,6200
0.045,707,110,1967,195,2699,406,6200
0.047,704,102,1970,184,2696,370,6200
0.049,699,95,1973,173,2692,341,6200
0.051,693,89,1976,162,2688,318,6200
0.053,685,85,1979,150,2684,300,6200
0.055,676,83,1982,137,2682,286,6200
0.057,667,82,1986,124,2683,275,6200
0.059,657,83,1991,112,2687,263,6200
0.061,646,86,1997,102,2695,251,6200
0.063,635,93,2002,94,2707,238,6200
0.065,622,102,2008,89,2719,223,6200
0.067,606,114,2013,86,2731,211,6200
0.069,586,130,2018,86,2742,203,6200
0.071,563,146,2021,89,2751,201,6200
0.073,534,162,2024,93,2760,204,6200
0.075,501,173,2027,99,2767,213,6200
0.077,467,177,2028,106,2774,230,6200
