"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,344,184,2736,161,3067,728,6022
0.027,362,164,2725,181,3057,704,6022
0.029,374,150,2711,203,3050,695,6022
0.031,382,139,2694,219,3047,694,6022
0.033,389,131,2678,229,3044,700,6022
0.035,394,125,2665,235,3037,706,6022
0.037,398,120,2655,238,3026,710,6022
0.039,401,116,2649,240,3013,707,6022
0.041,404,114,2644,243,3001,702,6022
0.043,407,112,2638,243,2994,689,6022
0.045,410,112,2631,240,2992,675,6022
0.047,412,111,2621,235,2994,658,6022
0.049,415,110,2609,224,3002,631,6022
0.051,418,108,2596,211,3009,599,6022
0.053,421,105,2583,197,3014,569,6022
0.055,424,101,2570,181,3017,540,6022
0.057,427,98,2560,165,3018,525,6022
0.059,430,95,2551,151,3018,525,6022
0.061,432,92,2544,139,3017,544,6022
0.063,433,92,2540,131,3014,582,6022
0.065,434,93,2536,128,3003,638,6022
0.067,435,96,2531,128,2979,704,6022
0.069,434,100,2526,135,2936,763,6022
0.071,434,104,2520,148,2874,792,6022
0.073,433,109,2511,171,2804,779,6022
0.075,432,114,2499,205,2736,723,6022
0.077,432,119,2481,256,2679,633,6022
0.079,432,124,2448,323,2645,521,6022
0.081,431,128,2395,370,2638,435,6022
0.083,430,134,2341,384,2638,391,6022
0.085,429,140,2297,386,2635,376,6022
0.087,426,147,2260,388,2631,379,6022
0.089,422,154,2227,392,2625,393,6022
0.091,414,163,2197,400,2618,419,6022
0.093,403,171,2173,413,2612,460,6022
