"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,333,144,594,239,2810,845,5889
0.027,337,130,607,222,2856,832,5889
0.029,341,120,619,210,2901,811,5889
0.031,348,113,631,204,2935,795,5889
0.033,355,108,642,200,2968,775,5889
0.035,363,103,652,198,2993,758,5889
0.037,371,99,662,198,3008,740,5889
0.039,379,96,671,200,3010,735,5889
0.041,385,92,679,197,3016,698,5889
0.043,390,89,686,195,3009,684,5889
0.045,393,88,691,193,2985,692,5889
0.047,394,86,695,187,2972,683,5889
0.049,394,88,697,186,2947,709,5889
0.051,392,90,696,185,2933,726,5889
0.053,389,95,693,187,2922,759,5889
0.055,387,101,686,194,2915,812,5889
0.057,384,111,675,203,2925,860,5889
0.059,382,121,661,209,2960,878,5889
0.061,382,137,642,224,2973,960,5889
0.063,379,150,622,219,3026,847,5889
0.065,377,168,601,219,3029,821,5889
0.067,372,188,581,212,3015,805,5889
0.069,363,195,569,193,2999,729,5889
0.071,353,202,558,181,2970,688,5889
0.073,345,205,551,176,2944,650,5889
0.075,339,210,545,178,2922,624,5889
0.077,336,221,538,191,2902,617,5889
0.079,333,232,531,205,2886,621,5889
0.081,335,263,516,230,2865,650,5889
0.083,345,327,486,250,2842,690,5889
0.085,342,486,452,215,2813,742,5889
