"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,425,101,594,336,2866,672,5933
0.027,429,117,573,368,2848,730,5933
0.029,423,132,568,346,2859,754,5933
0.031,416,141,574,337,2882,780,5933
0.033,406,141,590,330,2914,799,5933
0.035,394,135,611,316,2952,794,5933
0.037,384,125,631,303,2983,779,5933
0.039,374,113,650,289,3006,760,5933
0.041,367,102,664,275,3017,742,5933
0.043,360,91,674,254,3031,701,5933
0.045,356,83,678,242,3032,674,5933
0.047,353,78,680,235,3029,645,5933
0.049,350,75,677,232,3022,615,5933
0.051,348,75,673,235,3008,594,5933
0.053,346,75,666,236,3000,562,5933
0.055,344,75,659,235,2996,523,5933
0.057,342,76,651,241,2983,502,5933
0.059,341,79,645,256,2965,502,5933
0.061,339,79,638,257,2961,471,5933
0.063,337,80,633,266,2955,457,5933
0.065,338,85,630,306,2942,468,5933
0.067,336,84,626,308,2945,444,5933
0.069,335,86,623,327,2944,435,5933
0.071,336,90,622,378,2937,447,5933
0.073,335,89,620,383,2944,429,5933
0.075,335,91,620,413,2942,427,5933
0.077,337,93,620,459,2942,434,5933
0.079,334,92,620,440,2948,421,5933
0.081,334,93,620,448,2950,431,5933
0.083,334,94,620,454,2951,458,5933
0.085,332,92,620,425,2950,489,5933
0.087,331,92,619,416,2935,548,5933
0.089,330,91,618,402,2904,614,5933
0.091,329,90,617,393,2850,668,5933
0.093,329,90,614,391,2785,686,5933
0.095,328,90,610,390,2726,673,5933
0.097,328,90,606,390,2679,649,5933
0.099,327,90,601,391,2642,625,5933
