"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,350,155,938,200,2962,193,5978
0.027,345,155,947,209,2957,181,5978
0.029,341,154,954,219,2950,170,5978
0.031,338,153,960,234,2943,166,5978
0.033,335,151,965,255,2936,168,5978
0.035,333,151,972,276,2929,162,5978
0.037,331,151,976,306,2924,169,5978
0.039,329,150,982,348,2922,184,5978
0.041,327,149,991,400,2923,209,5978
0.043,326,148,1010,458,2928,236,5978
0.045,325,147,1041,513,2935,266,5978
0.047,324,144,1087,564,2942,300,5978
0.049,325,140,1146,577,2947,323,5978
0.051,326,137,1207,573,2950,347,5978
0.053,327,134,1269,556,2947,376,5978
0.055,329,132,1330,539,2941,414,5978
0.057,331,130,1392,521,2931,464,5978
0.059,335,129,1459,495,2919,519,5978
0.061,338,128,1526,468,2912,581,5978
0.063,342,125,1594,423,2904,626,5978
0.065,346,121,1651,364,2899,634,5978
0.067,348,116,1696,311,2896,608,5978
0.069,349,111,1732,267,2893,563,5978
0.071,350,107,1760,236,2889,509,5978
0.073,350,104,1782,217,2874,453,5978
0.075,349,101,1804,209,2859,405,5978
0.077,349,99,1826,212,2843,363,5978
0.079,349,97,1850,224,2828,331,5978
0.081,349,96,1879,245,2814,306,5978
0.083,349,95,1912,275,2806,290,5978
0.085,350,93,1954,311,2801,278,5978
