"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,409,114,2092,192,2700,272,5933
0.027,416,101,2106,189,2698,296,5933
0.029,421,92,2118,188,2698,324,5933
0.031,425,85,2131,188,2699,353,5933
0.033,429,80,2142,190,2702,381,5933
0.035,433,77,2151,195,2705,402,5933
0.037,436,75,2157,204,2708,414,5933
0.039,440,75,2161,216,2710,416,5933
0.041,445,76,2163,233,2711,410,5933
0.043,451,78,2162,254,2710,400,5933
0.045,458,79,2160,277,2709,391,5933
0.047,465,80,2157,305,2706,384,5933
0.049,473,80,2153,337,2703,383,5933
0.051,480,80,2150,376,2697,388,5933
0.053,487,79,2148,420,2691,402,5933
0.055,493,78,2150,473,2684,427,5933
0.057,498,78,2158,537,2674,467,5933
0.059,502,78,2177,606,2664,523,5933
0.061,505,80,2215,686,2646,612,5933
0.063,508,85,2331,687,2613,904,5933
0.065,511,91,2379,514,2734,1494,5933
0.067,512,99,2381,419,3252,2086,5933
0.069,514,106,2373,369,3521,961,5933
0.071,515,110,2358,349,3483,780,5933
0.073,516,110,2335,350,3470,741,5933
0.075,517,107,2306,357,3458,757,5933
0.077,516,105,2273,362,3441,786,5933
0.079,515,105,2243,363,3413,797,5933
0.081,513,106,2224,362,3382,794,5933
0.083,510,109,2213,365,3343,773,5933
0.085,506,113,2213,375,3294,746,5933
0.087,501,118,2224,395,3231,711,5933
0.089,496,123,2244,421,3159,663,5933
0.091,490,128,2271,448,3085,590,5933
0.093,484,132,2303,465,3026,509,5933
0.095,476,137,2339,462,2991,439,5933
0.097,467,144,2378,442,2978,394,5933
0.099,455,153,2417,410,2977,367,5933
0.101,440,162,2451,378,2980,356,5933
