"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,326,146,548,324,2911,702,6067
0.027,335,159,535,333,2983,697,6067
0.029,351,175,515,365,3039,650,6067
0.031,372,182,489,417,3074,590,6067
0.033,394,168,467,510,3103,517,6067
0.035,407,145,455,638,3116,471,6067
0.037,416,123,430,812,3107,473,6067
0.039,420,113,468,881,3126,409,6067
0.041,423,103,474,961,3128,397,6067
0.043,425,96,465,1038,3125,399,6067
0.045,426,91,455,1062,3129,398,6067
0.047,426,88,454,1083,3133,400,6067
0.049,425,86,443,1108,3134,408,6067
0.051,424,82,433,1255,3122,443,6067
0.053,411,1166,422,85,3128,419,6067
0.055,368,1246,420,85,3113,430,6067
0.057,311,1189,417,87,3100,412,6067
0.059,243,1145,414,89,3080,402,6067
0.061,264,1639,410,86,3049,423,6067
0.063,177,991,407,93,3041,384,6067
0.065,182,907,403,95,3027,377,6067
0.067,213,789,400,101,3016,380,6067
0.069,190,780,396,102,2999,423,6067
0.071,257,589,394,119,2995,420,6067
0.073,243,605,388,120,2971,508,6067
0.075,281,413,391,153,2960,525,6067
0.077,282,325,397,177,2933,585,6067
0.079,277,277,403,191,2889,654,6067
0.081,281,288,390,203,2830,740,6067
0.083,270,230,406,213,2819,706,6067
0.085,267,212,409,227,2827,678,6067
0.087,290,236,377,286,2831,697,6067
0.089,278,197,401,317,2879,621,6067
0.091,279,177,409,392,2909,591,6067
0.093,275,159,428,478,2931,584,6067
0.095,265,140,469,515,2956,577,6067
0.097,253,122,519,522,2980,589,6067
0.099,244,105,562,514,3001,621,6067
0.101,239,97,598,564,2997,707,6067
