"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,1099,344,1847,2418,3016,316,6200
0.027,1130,336,1730,2892,3002,314,6200
0.029,1161,335,1402,3699,2987,310,6200
0.031,1193,335,2974,304,4576,113,6200
0.033,529,1551,1228,332,2960,297,6200
0.035,631,1311,1261,324,2949,289,6200
0.037,677,1184,1291,312,2940,281,6200
0.039,700,1116,1317,296,2932,272,6200
0.041,713,1085,1338,281,2925,263,6200
0.043,724,1073,1356,266,2918,254,6200
0.045,733,1071,1370,255,2910,246,6200
0.047,745,1074,1381,248,2902,239,6200
0.049,760,1074,1391,247,2894,233,6200
0.051,776,1069,1401,250,2885,228,6200
0.053,795,1055,1412,258,2876,226,6200
0.055,812,1027,1427,270,2866,225,6200
0.057,824,989,1444,281,2857,226,6200
0.059,828,943,1466,289,2847,227,6200
0.061,823,902,1489,291,2839,228,6200
0.063,812,868,1513,288,2832,230,6200
0.065,795,844,1536,280,2825,232,6200
0.067,776,831,1557,271,2819,236,6200
0.069,758,825,1577,261,2814,240,6200
0.071,742,823,1595,254,2809,246,6200
0.073,730,824,1614,247,2806,250,6200
0.075,721,820,1632,242,2803,252,6200
0.077,715,814,1650,236,2801,251,6200
0.079,712,802,1666,231,2800,247,6200
0.081,710,788,1681,225,2799,241,6200
0.083,710,772,1694,220,2798,235,6200
0.085,709,755,1705,214,2796,231,6200
0.087,708,738,1715,209,2795,229,6200
0.089,708,720,1724,204,2792,230,6200
0.091,706,700,1732,199,2790,231,6200
0.093,705,676,1739,194,2787,233,6200
0.095,703,648,1744,188,2783,234,6200
0.097,702,618,1749,182,2778,234,6200
0.099,700,587,1752,178,2773,231,6200
0.101,698,558,1755,175,2767,225,6200
0.103,697,531,1756,173,2761,218,6200
0.105,694,508,1757,173,2757,208,6200
0.107,691,491,1758,174,2755,198,6200
0.109,685,477,1759,176,2754,188,6200
0.111,678,466,1759,177,2754,180,6200
0.113,667,458,1759,176,2756,172,6200
0.115,651,451,1758,175,2758,164,6200
0.117,631,445,1757,173,2759,158,6200
0.119,606,442,1755,171,2761,153,6200
0.121,575,439,1752,170,2762,150,6200
0.123,538,434,1750,169,2763,149,6200
