"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,255,160,1550,243,2590,809,6022
0.027,267,200,1577,230,2597,721,6022
0.029,282,243,1601,221,2603,655,6022
0.031,297,281,1625,221,2609,620,6022
0.033,313,311,1650,228,2615,600,6022
0.035,328,331,1675,241,2622,594,6022
0.037,340,342,1705,261,2630,596,6022
0.039,350,347,1737,285,2638,603,6022
0.041,356,349,1776,313,2649,613,6022
0.043,361,350,1821,339,2663,617,6022
0.045,365,354,1872,359,2682,614,6022
0.047,369,359,1927,365,2704,597,6022
0.049,374,363,1980,359,2727,564,6022
0.051,380,364,2029,345,2746,521,6022
0.053,387,361,2070,330,2758,473,6022
0.055,394,356,2106,319,2766,432,6022
0.057,402,349,2139,310,2770,395,6022
0.059,409,341,2170,306,2772,368,6022
0.061,415,332,2201,303,2774,348,6022
0.063,420,322,2231,301,2777,337,6022
0.065,422,313,2261,299,2780,333,6022
0.067,421,303,2292,295,2786,337,6022
0.069,417,295,2322,288,2793,347,6022
0.071,409,287,2351,278,2803,361,6022
0.073,397,279,2377,265,2816,375,6022
0.075,381,270,2397,250,2830,387,6022
0.077,363,256,2413,238,2844,392,6022
0.079,343,237,2424,229,2855,390,6022
0.081,324,213,2433,224,2863,384,6022
0.083,310,186,2439,221,2870,376,6022
0.085,300,163,2445,219,2875,368,6022
0.087,294,145,2451,218,2881,365,6022
0.089,292,132,2457,215,2888,364,6022
0.091,292,122,2465,212,2896,370,6022
0.093,293,115,2473,206,2908,376,6022
0.095,296,111,2482,200,2921,385,6022
0.097,300,107,2489,195,2936,392,6022
0.099,305,104,2496,190,2951,394,6022
0.101,310,101,2500,187,2966,392,6022
0.103,316,97,2504,185,2982,380,6022
0.105,322,93,2505,183,2996,358,6022
0.107,328,89,2504,183,3008,332,6022
0.109,333,85,2503,185,3017,303,6022
0.111,338,81,2501,187,3024,275,6022
0.113,341,77,2499,190,3028,253,6022
0.115,344,74,2498,194,3031,239,6022
0.117,346,71,2496,198,3033,233,6022
0.119,347,70,2495,202,3034,236,6022
0.121,348,68,2495,204,3035,246,6022
0.123,348,66,2496,204,3037,263,6022
0.125,348,64,2498,207,3039,290,6022
0.127,348,63,2503,205,3044,317,6022
0.129,348,61,2507,203,3051,345,6022
0.131,348,60,2510,200,3059,363,6022
0.133,348,58,2511,198,3067,370,6022
0.135,347,57,2510,195,3073,365,6022
0.137,347,57,2505,193,3075,355,6022
0.139,346,56,2499,188,3075,338,6022
0.141,345,56,2491,185,3069,323,6022
0.143,343,55,2482,183,3060,311,6022
0.145,342,55,2472,182,3048,301,6022
0.147,340,55,2462,183,3033,294,6022
0.149,339,55,2451,186,3016,289,6022
0.151,336,55,2440,191,2997,285,6022
0.153,334,55,2430,199,2978,282,6022
0.155,332,56,2419,207,2958,278,6022
0.157,329,57,2408,218,2938,275,6022
0.159,325,59,2397,230,2917,270,6022
0.161,322,61,2386,242,2897,265,6022
