"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,666,233,1372,376,2821,210,6200
0.027,668,229,1366,362,2817,200,6200
0.029,669,226,1361,351,2814,193,6200
0.031,670,224,1356,346,2813,190,6200
0.033,670,227,1353,348,2812,193,6200
0.035,670,232,1350,358,2812,200,6200
0.037,670,239,1349,374,2810,211,6200
0.039,669,245,1349,391,2806,222,6200
0.041,667,246,1350,401,2801,230,6200
0.043,664,244,1352,404,2795,234,6200
0.045,660,238,1354,398,2789,235,6200
0.047,656,231,1356,385,2785,234,6200
0.049,653,224,1357,368,2783,234,6200
0.051,651,218,1358,348,2782,233,6200
0.053,649,212,1358,326,2783,232,6200
0.055,647,206,1358,304,2783,230,6200
0.057,645,201,1357,281,2784,225,6200
0.059,642,197,1357,260,2782,218,6200
0.061,637,196,1359,243,2779,209,6200
0.063,632,197,1362,228,2775,199,6200
0.065,625,203,1368,219,2769,190,6200
0.067,618,214,1375,213,2763,183,6200
0.069,610,230,1385,211,2758,179,6200
0.071,603,249,1395,212,2755,178,6200
0.073,597,270,1406,213,2753,180,6200
0.075,590,292,1417,215,2752,185,6200
0.077,583,311,1427,217,2751,193,6200
0.079,576,326,1438,217,2751,204,6200
0.081,569,337,1450,218,2752,218,6200
0.083,560,343,1463,218,2752,237,6200
0.085,550,344,1478,219,2752,262,6200
0.087,540,339,1495,221,2751,292,6200
0.089,532,330,1513,226,2749,326,6200
0.091,525,317,1531,234,2745,360,6200
0.093,521,303,1549,247,2736,389,6200
0.095,519,290,1566,266,2723,407,6200
0.097,520,279,1583,289,2708,413,6200
0.099,522,271,1600,317,2692,413,6200
0.101,524,267,1617,344,2679,412,6200
0.103,528,264,1638,368,2668,413,6200
0.105,530,263,1662,384,2662,418,6200
0.107,532,263,1688,386,2661,424,6200
0.109,534,264,1714,373,2668,428,6200
0.111,535,267,1736,350,2681,424,6200
0.113,535,274,1755,320,2698,409,6200
0.115,534,285,1768,290,2713,385,6200
0.117,531,298,1775,264,2721,359,6200
0.119,525,312,1777,245,2721,337,6200
0.121,516,326,1776,232,2713,324,6200
