"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,341,285,1395,391,2951,742,5978
0.027,343,301,1375,380,2939,663,5978
0.029,339,309,1350,368,2926,582,5978
0.031,331,309,1323,354,2916,509,5978
0.033,321,305,1295,337,2908,449,5978
0.035,312,301,1267,319,2903,402,5978
0.037,304,299,1241,301,2901,370,5978
0.039,297,301,1216,283,2901,348,5978
0.041,291,305,1193,265,2905,333,5978
0.043,287,311,1173,251,2913,324,5978
0.045,284,316,1156,239,2925,318,5978
0.047,281,319,1142,232,2941,318,5978
0.049,280,324,1131,227,2960,307,5978
0.051,280,326,1121,226,2981,300,5978
0.053,280,326,1113,230,3003,294,5978
0.055,281,328,1106,237,3027,283,5978
0.057,282,328,1099,248,3051,273,5978
0.059,284,329,1091,261,3076,262,5978
0.061,286,330,1083,275,3098,252,5978
0.063,289,333,1075,288,3120,240,5978
0.065,294,340,1068,299,3141,229,5978
0.067,301,350,1063,308,3158,218,5978
0.069,314,363,1059,316,3173,208,5978
0.071,330,373,1054,324,3185,200,5978
0.073,343,374,1047,341,3194,198,5978
0.075,361,367,1037,353,3199,190,5978
0.077,369,358,1021,380,3203,188,5978
0.079,368,351,994,418,3206,188,5978
0.081,360,344,952,463,3208,189,5978
0.083,348,332,896,492,3210,190,5978
0.085,335,311,827,481,3211,194,5978
0.087,324,287,773,428,3212,201,5978
0.089,319,267,742,375,3212,205,5978
0.091,315,250,722,334,3210,212,5978
0.093,313,239,710,308,3208,221,5978
0.095,311,229,702,289,3207,223,5978
0.097,308,225,693,284,3208,247,5978
0.099,303,213,691,267,3211,242,5978
0.101,298,208,686,262,3214,262,5978
0.103,291,209,681,270,3217,312,5978
0.105,281,199,677,262,3222,360,5978
