"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,289,34,1855,290,3051,477,5978
0.027,291,41,1849,297,3012,530,5978
0.029,293,49,1842,303,2965,586,5978
0.031,294,57,1832,307,2912,640,5978
0.033,294,66,1823,310,2861,686,5978
0.035,294,74,1814,312,2819,728,5978
0.037,293,81,1807,314,2792,773,5978
0.039,292,89,1800,318,2774,823,5978
0.041,290,97,1793,323,2770,879,5978
0.043,288,106,1785,332,2772,940,5978
0.045,287,117,1775,346,2779,996,5978
0.047,285,129,1763,362,2786,1040,5978
0.049,283,142,1748,379,2793,1061,5978
0.051,281,155,1733,393,2799,1049,5978
0.053,278,166,1718,396,2804,999,5978
0.055,276,175,1708,386,2808,920,5978
0.057,273,178,1704,362,2812,820,5978
0.059,271,173,1705,330,2815,725,5978
0.061,269,163,1710,299,2815,644,5978
0.063,266,147,1715,271,2815,571,5978
0.065,264,131,1720,250,2815,512,5978
0.067,263,116,1724,237,2818,462,5978
0.069,262,102,1728,232,2824,418,5978
0.071,261,91,1732,232,2832,378,5978
0.073,260,82,1735,236,2840,342,5978
0.075,260,73,1739,243,2849,311,5978
0.077,259,66,1742,252,2856,288,5978
0.079,259,60,1744,261,2862,272,5978
0.081,258,55,1746,267,2866,263,5978
0.083,257,51,1747,271,2869,262,5978
0.085,256,47,1748,273,2872,266,5978
0.087,255,44,1749,274,2874,275,5978
0.089,254,40,1751,276,2878,289,5978
