"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,459,162,1617,428,2506,385,6200
0.027,474,151,1603,409,2516,345,6200
0.029,485,142,1588,403,2520,315,6200
0.031,492,134,1573,410,2522,298,6200
0.033,497,130,1556,430,2522,291,6200
0.035,499,129,1538,462,2520,294,6200
0.037,500,129,1520,503,2518,306,6200
0.039,500,132,1501,551,2516,324,6200
0.041,501,136,1484,601,2515,344,6200
0.043,502,141,1466,656,2517,365,6200
0.045,504,146,1449,713,2520,384,6200
0.047,507,151,1433,775,2525,402,6200
0.049,511,156,1415,844,2531,423,6200
0.051,515,159,1397,917,2536,447,6200
0.053,521,162,1377,998,2542,483,6200
0.055,528,164,1354,1078,2549,529,6200
0.057,534,165,1330,1151,2559,585,6200
0.059,539,166,1304,1204,2577,646,6200
0.061,542,166,1277,1227,2604,693,6200
0.063,544,166,1245,1224,2642,712,6200
0.065,545,168,1207,1206,2684,689,6200
0.067,544,173,1166,1190,2719,634,6200
0.069,544,179,1122,1191,2744,569,6200
0.071,544,188,1077,1209,2761,511,6200
0.073,544,200,1028,1249,2773,464,6200
0.075,545,213,978,1293,2784,428,6200
0.077,546,226,928,1326,2795,401,6200
0.079,545,240,887,1330,2808,380,6200
0.081,543,254,860,1297,2820,363,6200
0.083,538,269,849,1227,2836,348,6200
0.085,529,283,853,1127,2852,333,6200
0.087,517,293,864,1017,2869,317,6200
0.089,502,296,881,911,2885,300,6200
0.091,488,292,897,826,2899,286,6200
0.093,474,283,910,760,2911,273,6200
