"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,385,63,1888,223,2718,600,5978
0.027,396,73,1891,197,2716,627,5978
0.029,409,84,1895,178,2708,644,5978
0.031,422,96,1899,167,2695,653,5978
0.033,436,106,1905,161,2677,657,5978
0.035,450,115,1910,160,2658,656,5978
0.037,461,122,1915,163,2638,654,5978
0.039,471,128,1921,168,2619,648,5978
0.041,479,134,1925,175,2603,642,5978
0.043,485,138,1930,183,2591,634,5978
0.045,490,142,1935,192,2582,622,5978
0.047,493,146,1939,201,2576,609,5978
0.049,494,150,1944,210,2572,595,5978
0.051,494,154,1949,220,2570,583,5978
0.053,492,159,1955,232,2567,576,5978
0.055,488,164,1961,246,2565,577,5978
0.057,483,170,1968,261,2563,585,5978
0.059,475,177,1974,276,2561,602,5978
0.061,467,182,1981,290,2559,627,5978
0.063,456,186,1987,303,2558,659,5978
0.065,444,188,1991,312,2558,695,5978
0.067,432,187,1994,318,2559,730,5978
0.069,421,183,1995,320,2559,760,5978
0.071,411,178,1995,322,2559,782,5978
0.073,402,171,1994,323,2559,796,5978
0.075,395,165,1992,323,2557,800,5978
0.077,390,158,1991,323,2555,796,5978
0.079,386,153,1990,320,2555,785,5978
0.081,384,149,1990,315,2557,768,5978
0.083,382,146,1989,307,2561,747,5978
0.085,381,144,1987,296,2566,723,5978
0.087,380,143,1984,284,2573,697,5978
0.089,378,142,1980,271,2580,671,5978
0.091,377,141,1975,259,2587,647,5978
0.093,375,140,1968,247,2594,626,5978
0.095,372,137,1962,236,2600,609,5978
0.097,368,135,1955,227,2607,595,5978
0.099,364,131,1950,221,2613,583,5978
0.101,358,126,1946,217,2619,574,5978
0.103,352,120,1944,218,2625,569,5978
0.105,344,112,1944,224,2631,567,5978
0.107,336,104,1946,237,2637,568,5978
0.109,329,94,1952,260,2642,571,5978
