"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,259,121,817,225,2873,491,6156
0.027,263,121,819,215,2848,417,6156
0.029,268,122,820,210,2837,381,6156
0.031,273,122,821,205,2833,361,6156
0.033,279,121,821,203,2833,354,6156
0.035,285,118,820,199,2836,350,6156
0.037,291,115,820,198,2839,349,6156
0.039,297,114,820,202,2843,347,6156
0.041,303,110,819,201,2848,339,6156
0.043,310,107,819,204,2852,324,6156
0.045,316,105,820,207,2855,306,6156
0.047,322,103,822,211,2856,282,6156
0.049,328,101,825,212,2856,257,6156
0.051,335,100,830,218,2853,233,6156
0.053,341,98,836,217,2853,209,6156
0.055,347,97,843,218,2853,192,6156
0.057,354,96,852,219,2854,180,6156
0.059,361,95,860,219,2856,172,6156
0.061,367,94,867,219,2860,168,6156
0.063,373,92,875,220,2863,168,6156
0.065,379,92,883,224,2865,170,6156
0.067,385,91,891,230,2866,175,6156
0.069,391,91,900,240,2865,178,6156
0.071,396,92,911,254,2863,183,6156
0.073,403,93,926,271,2861,180,6156
0.075,409,93,945,290,2860,177,6156
0.077,415,93,968,307,2861,172,6156
0.079,421,92,995,320,2863,171,6156
0.081,426,90,1027,321,2864,169,6156
0.083,430,88,1060,314,2865,173,6156
0.085,433,85,1091,291,2862,175,6156
0.087,436,82,1118,269,2857,185,6156
0.089,436,80,1143,250,2847,205,6156
0.091,437,78,1166,225,2834,226,6156
0.093,437,77,1187,205,2815,254,6156
0.095,436,75,1209,191,2790,297,6156
0.097,434,75,1230,186,2763,360,6156
0.099,433,74,1251,175,2721,430,6156
0.101,430,73,1274,175,2676,536,6156
