"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,215,49,1702,316,2942,204,6156
0.027,217,57,1696,298,2938,194,6156
0.029,218,65,1691,283,2935,187,6156
0.031,218,72,1689,268,2932,181,6156
0.033,218,77,1689,254,2931,178,6156
0.035,218,82,1691,241,2931,176,6156
0.037,217,84,1695,228,2932,178,6156
0.039,216,84,1701,217,2933,182,6156
0.041,214,82,1706,207,2934,191,6156
0.043,212,77,1709,200,2933,206,6156
0.045,210,70,1710,197,2929,225,6156
0.047,208,62,1707,196,2921,249,6156
0.049,206,53,1700,197,2907,275,6156
0.051,204,45,1688,197,2888,301,6156
0.053,203,36,1675,191,2866,319,6156
0.055,202,30,1662,181,2845,330,6156
0.057,200,24,1652,167,2826,339,6156
0.059,199,20,1644,153,2810,345,6156
0.061,198,17,1641,142,2800,351,6156
0.063,197,14,1639,135,2793,356,6156
0.065,196,13,1639,133,2793,363,6156
0.067,196,12,1639,136,2799,373,6156
0.069,195,12,1639,146,2812,390,6156
0.071,195,13,1638,161,2830,413,6156
0.073,194,15,1635,181,2854,446,6156
0.075,194,18,1631,205,2883,491,6156
0.077,195,23,1626,230,2916,542,6156
0.079,195,31,1621,259,2955,600,6156
