"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,413,107,1720,408,2897,1178,6200
0.027,425,101,1690,469,2919,1016,6200
0.029,433,95,1641,540,2896,867,6200
0.031,438,89,1573,600,2861,722,6200
0.033,441,84,1494,635,2832,571,6200
0.035,443,79,1423,648,2817,451,6200
0.037,445,76,1371,658,2810,369,6200
0.039,447,74,1337,677,2808,316,6200
0.041,449,71,1316,707,2807,289,6200
0.043,451,70,1300,749,2807,277,6200
0.045,452,68,1286,794,2808,274,6200
0.047,453,67,1272,835,2810,275,6200
0.049,454,66,1261,865,2812,277,6200
0.051,454,66,1253,883,2816,276,6200
0.053,453,66,1251,886,2821,273,6200
0.055,452,65,1254,880,2825,268,6200
0.057,451,65,1263,868,2828,261,6200
0.059,449,65,1274,849,2829,254,6200
0.061,448,65,1288,827,2825,250,6200
0.063,446,65,1304,794,2818,246,6200
0.065,444,64,1322,754,2807,245,6200
0.067,442,63,1342,711,2794,245,6200
0.069,440,62,1364,666,2778,246,6200
0.071,438,61,1387,624,2761,247,6200
0.073,435,61,1411,583,2742,247,6200
0.075,433,60,1437,544,2723,245,6200
0.077,430,59,1464,507,2705,241,6200
0.079,426,58,1493,470,2687,235,6200
0.081,423,57,1523,436,2672,229,6200
0.083,419,55,1556,400,2659,222,6200
0.085,415,54,1592,366,2647,218,6200
0.087,410,52,1629,334,2638,215,6200
0.089,406,51,1665,305,2630,216,6200
0.091,402,50,1700,281,2625,219,6200
0.093,398,50,1733,260,2620,224,6200
0.095,394,50,1763,244,2617,231,6200
0.097,390,50,1791,234,2615,241,6200
0.099,386,51,1817,229,2614,252,6200
0.101,383,52,1840,230,2614,261,6200
0.103,379,52,1863,237,2614,269,6200
0.105,376,53,1885,252,2616,273,6200
0.107,373,54,1909,274,2617,272,6200
0.109,370,55,1936,308,2619,270,6200
0.111,366,55,1967,352,2619,269,6200
0.113,363,56,2007,412,2617,269,6200
0.115,359,56,2056,486,2613,272,6200
0.117,355,55,2115,573,2605,274,6200
0.119,350,54,2185,667,2593,268,6200
0.121,346,52,2257,755,2580,252,6200
0.123,342,49,2328,826,2570,225,6200
0.125,337,46,2387,846,2566,198,6200
0.127,333,42,2431,806,2566,182,6200
0.129,329,39,2459,725,2568,176,6200
0.131,326,36,2471,626,2573,178,6200
0.133,322,34,2472,523,2582,185,6200
0.135,319,32,2464,447,2594,186,6200
0.137,316,29,2456,393,2606,180,6200
0.139,314,27,2452,361,2613,170,6200
0.141,312,26,2452,349,2617,161,6200
0.143,310,24,2459,342,2619,155,6200
0.145,308,22,2469,350,2617,152,6200
0.147,306,20,2481,371,2612,150,6200
0.149,305,19,2494,405,2605,145,6200
0.151,304,17,2504,452,2599,137,6200
0.153,303,16,2505,508,2594,129,6200
0.155,302,15,2501,561,2589,124,6200
0.157,302,14,2487,611,2585,124,6200
0.159,301,13,2467,653,2580,129,6200
0.161,300,12,2442,692,2575,138,6200
