"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,232,228,1956,231,2896,348,5800
0.027,242,227,1956,204,2884,276,5800
0.029,247,225,1959,184,2876,224,5800
0.031,249,226,1963,170,2870,188,5800
0.033,248,229,1970,165,2868,168,5800
0.035,244,233,1978,166,2869,157,5800
0.037,238,240,1989,171,2871,154,5800
0.039,233,247,2001,177,2874,156,5800
0.041,227,255,2013,182,2878,161,5800
0.043,222,259,2024,185,2880,168,5800
0.045,218,254,2032,185,2881,177,5800
0.047,217,236,2037,182,2881,190,5800
0.049,216,208,2036,177,2878,205,5800
0.051,215,174,2032,170,2873,227,5800
0.053,213,145,2025,160,2865,251,5800
0.055,211,123,2017,149,2856,281,5800
0.057,208,108,2012,138,2848,317,5800
0.059,204,101,2009,129,2841,363,5800
0.061,201,97,2010,124,2834,421,5800
0.063,199,97,2012,124,2824,477,5800
0.065,196,98,2015,127,2811,522,5800
0.067,195,100,2019,135,2796,543,5800
0.069,193,102,2022,147,2780,541,5800
0.071,192,103,2025,162,2767,521,5800
0.073,191,105,2028,180,2759,501,5800
0.075,189,107,2032,200,2757,490,5800
0.077,187,112,2039,220,2761,496,5800
