"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,290,59,2728,139,3404,1768,5889
0.027,295,50,2727,131,3431,1967,5889
0.029,298,42,2724,125,3461,2126,5889
0.031,301,40,2721,129,3446,2451,5889
0.033,303,36,2716,132,3463,2731,5889
0.035,305,31,2708,132,3530,2978,5889
0.037,306,28,2701,135,3596,3436,5889
0.039,307,26,2695,136,3630,326,5889
0.041,307,24,2690,134,3606,327,5889
0.043,308,23,2689,129,3591,328,5889
0.045,308,21,2692,122,3587,332,5889
0.047,308,19,2696,112,3591,340,5889
0.049,308,18,2702,102,3582,4886,5889
0.051,308,17,2707,94,3381,4288,5889
0.053,308,15,2711,84,3258,3580,5889
0.055,307,13,2714,77,3170,3040,5889
0.057,307,13,2716,74,3059,2620,5889
0.059,307,12,2717,72,2992,2309,5889
0.061,306,12,2717,70,2948,2028,5889
0.063,306,12,2716,71,2905,1859,5889
0.065,305,12,2714,72,2875,1751,5889
0.067,305,13,2710,75,2850,1688,5889
0.069,304,14,2707,79,2798,1708,5889
0.071,303,15,2702,85,2766,1692,5889
0.073,301,16,2697,93,2713,1692,5889
0.075,300,20,2586,1688,2693,111,5889
0.077,298,23,2514,1591,2687,137,5889
0.079,296,24,2475,1399,2680,185,5889
0.081,294,32,2376,1192,2683,274,5889
0.083,291,39,2322,953,2701,420,5889
0.085,287,43,2264,634,2789,605,5889
0.087,282,52,2182,476,2893,724,5889
0.089,273,64,2110,373,3004,848,5889
0.091,262,68,2058,297,3108,914,5889
