"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,238,42,2657,160,3450,264,6156
0.027,242,46,2649,135,3454,305,6156
0.029,245,49,2645,122,3462,354,6156
0.031,249,52,2644,114,3471,399,6156
0.033,252,56,2645,110,3482,426,6156
0.035,256,60,2647,107,3491,438,6156
0.037,261,64,2650,102,3493,439,6156
0.039,265,68,2653,98,3500,443,6156
0.041,270,70,2656,91,3504,449,6156
0.043,274,72,2659,82,3511,459,6156
0.045,278,74,2662,74,3518,470,6156
0.047,283,74,2664,65,3522,478,6156
0.049,287,75,2665,58,3523,483,6156
0.051,292,74,2665,52,3520,488,6156
0.053,296,73,2664,48,3517,496,6156
0.055,301,72,2662,46,3518,506,6156
0.057,306,70,2659,46,3522,523,6156
0.059,311,65,2654,46,3527,539,6156
0.061,316,61,2650,47,3537,556,6156
0.063,320,60,2644,51,3557,585,6156
0.065,324,53,2638,54,3571,599,6156
0.067,327,47,2632,60,3589,615,6156
0.069,329,43,2627,67,3605,625,6156
0.071,331,38,2624,75,3609,632,6156
0.073,333,34,2623,84,3601,635,6156
0.075,334,30,2624,93,3579,629,6156
0.077,335,28,2625,101,3542,617,6156
0.079,335,26,2624,109,3493,597,6156
0.081,335,26,2621,114,3438,560,6156
0.083,335,24,2618,113,3392,501,6156
0.085,334,26,2615,113,3364,451,6156
0.087,333,25,2614,106,3351,392,6156
0.089,332,24,2616,98,3351,337,6156
0.091,331,24,2618,94,3359,294,6156
0.093,330,23,2622,89,3369,256,6156
0.095,329,22,2626,88,3379,227,6156
0.097,328,21,2629,89,3386,206,6156
0.099,327,21,2633,94,3391,193,6156
0.101,327,20,2637,101,3392,189,6156
0.103,326,20,2641,111,3389,192,6156
0.105,326,20,2644,125,3382,204,6156
0.107,325,21,2648,143,3371,227,6156
0.109,324,21,2650,163,3356,260,6156
0.111,324,22,2651,186,3332,307,6156
0.113,323,23,2650,212,3299,363,6156
0.115,322,25,2645,235,3251,411,6156
0.117,320,27,2640,256,3200,442,6156
0.119,318,30,2638,277,3163,477,6156
0.121,315,34,2643,287,3147,536,6156
0.123,311,39,2658,290,3172,664,6156
