"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,433,327,1914,171,3354,1231,6200
0.027,440,313,1914,191,3326,1154,6200
0.029,446,296,1912,223,3291,1111,6200
0.031,449,278,1907,272,3248,1098,6200
0.033,451,261,1897,349,3185,1102,6200
0.035,451,246,1873,462,3098,1098,6200
0.037,451,231,1822,610,2992,1038,6200
0.039,449,217,1729,744,2906,889,6200
0.041,447,203,1622,803,2871,726,6200
0.043,446,190,1526,804,2868,595,6200
0.045,445,177,1455,789,2882,507,6200
0.047,444,166,1402,779,2902,450,6200
0.049,445,155,1353,778,2922,407,6200
0.051,446,148,1320,802,2941,385,6200
0.053,449,142,1288,845,2959,370,6200
0.055,452,137,1254,902,2974,358,6200
0.057,455,134,1220,968,2985,350,6200
0.059,458,132,1182,1034,2993,343,6200
0.061,461,131,1145,1090,2997,338,6200
0.063,463,131,1110,1127,2996,334,6200
0.065,465,133,1079,1130,2989,329,6200
0.067,465,136,1056,1085,2978,320,6200
0.069,463,141,1042,993,2964,306,6200
0.071,460,145,1038,880,2953,287,6200
0.073,454,149,1040,760,2945,266,6200
0.075,448,151,1048,654,2943,245,6200
0.077,442,151,1060,565,2946,229,6200
0.079,435,150,1074,496,2951,217,6200
0.081,429,148,1091,443,2956,211,6200
0.083,423,145,1112,397,2961,209,6200
0.085,416,142,1136,359,2965,212,6200
0.087,410,140,1162,329,2968,221,6200
0.089,404,140,1189,305,2971,233,6200
0.091,398,142,1214,289,2974,248,6200
0.093,392,146,1241,280,2976,267,6200
0.095,387,152,1269,278,2977,289,6200
0.097,382,159,1300,283,2977,314,6200
0.099,378,165,1336,293,2976,341,6200
0.101,374,167,1377,301,2975,366,6200
0.103,371,165,1425,303,2972,384,6200
0.105,367,159,1476,295,2967,393,6200
0.107,363,150,1525,277,2958,390,6200
0.109,358,140,1571,254,2944,379,6200
0.111,354,132,1610,233,2927,365,6200
0.113,350,126,1647,215,2906,351,6200
0.115,347,121,1682,203,2885,339,6200
0.117,343,117,1717,195,2863,327,6200
0.119,340,114,1750,191,2842,313,6200
0.121,337,111,1781,190,2825,299,6200
0.123,334,108,1812,193,2810,282,6200
0.125,331,106,1844,202,2798,266,6200
0.127,329,106,1877,217,2789,252,6200
0.129,327,107,1913,242,2783,243,6200
0.131,325,109,1954,275,2781,240,6200
0.133,323,111,2004,320,2779,243,6200
0.135,322,112,2061,370,2779,253,6200
0.137,321,110,2126,419,2778,268,6200
0.139,320,106,2195,461,2777,289,6200
0.141,319,100,2261,489,2776,316,6200
0.143,319,93,2326,504,2774,350,6200
0.145,318,86,2383,506,2771,391,6200
0.147,317,80,2430,500,2766,439,6200
0.149,316,74,2470,489,2759,498,6200
0.151,313,69,2500,475,2750,562,6200
0.153,311,65,2525,452,2742,645,6200
0.155,307,61,2541,415,2749,752,6200
