"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,427,30,2489,244,2913,451,6156
0.027,433,33,2469,232,2920,447,6156
0.029,436,37,2456,225,2932,461,6156
0.031,437,43,2448,218,2952,487,6156
0.033,437,50,2441,217,2970,522,6156
0.035,435,60,2433,217,2989,558,6156
0.037,435,71,2424,221,3002,590,6156
0.039,435,82,2414,224,3010,608,6156
0.041,437,93,2402,229,3010,615,6156
0.043,443,102,2386,237,3000,605,6156
0.045,450,105,2369,246,2982,583,6156
0.047,458,103,2348,258,2958,547,6156
0.049,465,99,2324,275,2931,509,6156
0.051,470,93,2295,295,2906,467,6156
0.053,474,90,2261,320,2884,432,6156
0.055,475,90,2224,348,2867,408,6156
0.057,475,94,2179,380,2854,395,6156
0.059,472,102,2130,414,2847,398,6156
0.061,466,115,2079,440,2846,416,6156
0.063,457,134,2029,459,2854,464,6156
0.065,443,155,1988,469,2870,545,6156
0.067,421,179,1959,479,2900,691,6156
0.069,392,194,1941,487,2949,908,6156
0.071,363,191,1930,496,3016,1195,6156
0.073,340,177,1920,508,3103,1570,6156
0.075,323,162,1906,523,3200,2017,6156
0.077,310,149,1885,532,3290,2469,6156
0.079,299,140,1854,522,3381,2866,6156
0.081,290,134,1823,485,3497,3021,6156
0.083,282,131,1795,420,3660,2839,6156
0.085,274,130,1774,347,3804,2471,6156
0.087,267,129,1761,280,3897,2105,6156
0.089,261,130,1750,224,3949,1821,6156
