"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,477,201,872,856,2854,843,6200
0.027,467,181,879,680,2843,811,6200
0.029,462,161,884,581,2833,790,6200
0.031,461,145,886,529,2826,766,6200
0.033,460,131,886,494,2822,722,6200
0.035,461,120,886,478,2815,663,6200
0.037,463,110,885,476,2805,597,6200
0.039,464,103,883,485,2794,531,6200
0.041,466,97,881,503,2781,475,6200
0.043,467,93,879,529,2768,428,6200
0.045,468,88,877,562,2756,393,6200
0.047,468,84,875,600,2749,369,6200
0.049,468,81,873,644,2744,355,6200
0.051,467,78,870,694,2743,352,6200
0.053,466,76,865,749,2745,357,6200
0.055,464,75,859,809,2749,368,6200
0.057,462,74,851,866,2754,383,6200
0.059,459,75,841,919,2760,400,6200
0.061,456,76,833,957,2766,414,6200
0.063,451,78,826,982,2775,428,6200
0.065,446,81,824,985,2785,437,6200
0.067,440,85,825,971,2798,441,6200
0.069,434,88,832,944,2813,445,6200
0.071,427,92,837,914,2828,443,6200
0.073,421,95,843,886,2843,441,6200
0.075,415,98,851,873,2855,444,6200
0.077,412,101,852,876,2862,445,6200
0.079,409,104,849,896,2864,447,6200
0.081,408,107,845,934,2858,452,6200
0.083,409,110,833,991,2845,456,6200
0.085,411,112,820,1061,2829,460,6200
0.087,413,114,804,1141,2811,463,6200
0.089,415,115,786,1225,2794,467,6200
0.091,417,116,772,1303,2780,473,6200
0.093,418,117,760,1380,2768,482,6200
0.095,418,118,759,1453,2759,499,6200
0.097,417,119,759,1517,2758,514,6200
0.099,415,121,774,1566,2761,535,6200
0.101,411,123,806,1584,2768,555,6200
0.103,405,124,853,1554,2782,566,6200
0.105,397,123,917,1462,2800,563,6200
0.107,388,119,984,1331,2818,547,6200
0.109,378,112,1052,1187,2832,523,6200
0.111,370,104,1107,1060,2841,493,6200
0.113,361,94,1164,947,2845,465,6200
0.115,355,84,1218,863,2843,443,6200
0.117,349,75,1274,796,2838,424,6200
0.119,345,67,1331,743,2830,412,6200
0.121,342,61,1387,702,2823,405,6200
0.123,339,55,1448,663,2815,401,6200
0.125,336,50,1510,624,2806,401,6200
