"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,251,553,1556,401,3289,673,6200
0.027,251,631,1575,375,3326,703,6200
0.029,259,688,1594,352,3349,756,6200
0.031,278,713,1611,331,3356,836,6200
0.033,305,715,1629,311,3341,947,6200
0.035,331,709,1649,296,3293,1044,6200
0.037,353,703,1670,287,3238,1073,6200
0.039,372,700,1694,285,3211,1061,6200
0.041,389,695,1721,291,3210,1044,6200
0.043,403,686,1755,304,3231,1040,6200
0.045,416,664,1795,322,3267,1041,6200
0.047,425,633,1844,343,3314,1046,6200
0.049,432,595,1901,363,3369,1045,6200
0.051,434,557,1963,380,3427,1028,6200
0.053,435,518,2035,388,3487,981,6200
0.055,435,479,2110,382,3535,900,6200
0.057,434,440,2181,360,3566,809,6200
0.059,433,400,2243,328,3587,722,6200
0.061,432,363,2294,294,3601,646,6200
0.063,431,327,2336,259,3614,575,6200
0.065,430,296,2370,229,3624,514,6200
0.067,428,270,2398,204,3632,460,6200
0.069,424,248,2419,184,3638,412,6200
0.071,419,229,2436,170,3641,373,6200
0.073,411,210,2451,161,3643,337,6200
0.075,403,191,2464,158,3644,307,6200
0.077,395,173,2477,160,3645,281,6200
0.079,389,161,2490,166,3647,260,6200
0.081,386,154,2503,176,3649,246,6200
0.083,385,154,2515,188,3653,236,6200
0.085,384,160,2525,201,3658,232,6200
0.087,383,172,2532,218,3665,234,6200
0.089,381,190,2538,240,3674,240,6200
0.091,376,212,2541,267,3684,247,6200
0.093,368,230,2543,302,3694,249,6200
0.095,358,244,2544,342,3701,246,6200
0.097,349,251,2544,383,3705,237,6200
0.099,343,255,2541,420,3705,225,6200
0.101,339,261,2536,449,3705,214,6200
0.103,338,272,2529,473,3704,203,6200
0.105,337,288,2520,493,3704,195,6200
0.107,338,305,2510,511,3704,190,6200
0.109,339,319,2498,534,3703,189,6200
0.111,339,321,2485,562,3700,191,6200
0.113,339,316,2467,599,3696,196,6200
0.115,338,306,2444,646,3690,202,6200
0.117,336,301,2419,697,3683,206,6200
0.119,333,303,2392,746,3675,206,6200
0.121,328,315,2370,786,3669,203,6200
0.123,320,337,2354,815,3665,197,6200
0.125,308,365,2345,828,3663,192,6200
0.127,292,386,2345,821,3664,189,6200
0.129,279,393,2350,793,3666,191,6200
0.131,269,387,2354,754,3670,200,6200
0.133,264,373,2358,711,3676,217,6200
0.135,261,362,2361,674,3685,243,6200
0.137,258,361,2363,646,3697,279,6200
0.139,254,376,2364,627,3713,321,6200
0.141,247,412,2366,620,3733,363,6200
