"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,263,330,1271,236,3054,478,6111
0.027,262,347,1284,229,3055,452,6111
0.029,260,359,1297,226,3053,437,6111
0.031,257,371,1311,224,3050,424,6111
0.033,254,378,1328,226,3044,420,6111
0.035,251,387,1348,231,3035,421,6111
0.037,251,407,1375,235,3023,425,6111
0.039,255,442,1406,237,3009,432,6111
0.041,275,504,1445,233,2991,442,6111
0.043,320,550,1485,220,2971,454,6111
0.045,363,548,1524,203,2949,462,6111
0.047,392,530,1559,184,2927,457,6111
0.049,407,517,1588,170,2907,441,6111
0.051,414,511,1612,160,2894,412,6111
0.053,412,512,1632,157,2886,377,6111
0.055,406,515,1649,158,2882,339,6111
0.057,397,517,1665,164,2881,308,6111
0.059,390,515,1682,172,2879,277,6111
0.061,386,509,1697,182,2878,252,6111
0.063,386,502,1714,193,2877,231,6111
0.065,390,494,1733,207,2876,213,6111
0.067,396,484,1752,220,2875,200,6111
0.069,403,473,1773,235,2874,192,6111
0.071,408,461,1796,251,2873,188,6111
0.073,411,447,1821,269,2873,190,6111
0.075,412,432,1847,288,2873,195,6111
0.077,410,417,1875,309,2875,205,6111
0.079,406,400,1905,331,2878,218,6111
0.081,399,382,1936,353,2882,233,6111
0.083,390,360,1970,377,2890,249,6111
0.085,380,335,2006,397,2898,265,6111
0.087,368,306,2046,415,2910,281,6111
0.089,357,275,2088,425,2922,294,6111
0.091,346,241,2132,427,2936,305,6111
0.093,337,210,2174,421,2952,312,6111
0.095,329,180,2216,408,2971,313,6111
0.097,323,155,2251,395,2991,306,6111
0.099,319,133,2282,381,3011,289,6111
0.101,316,115,2308,374,3031,264,6111
0.103,313,101,2332,372,3048,234,6111
0.105,312,90,2353,383,3060,205,6111
0.107,311,80,2375,402,3068,182,6111
0.109,309,73,2397,439,3072,165,6111
0.111,308,67,2422,489,3074,159,6111
0.113,306,62,2461,549,3074,161,6111
0.115,305,58,2507,629,3071,173,6111
0.117,303,54,2568,709,3066,195,6111
0.119,301,50,2651,795,3057,229,6111
0.121,299,47,2751,867,3041,273,6111
0.123,297,44,2887,907,3012,324,6111
0.125,294,41,2969,336,3044,937,6111
0.127,290,38,2943,315,3176,925,6111
0.129,286,35,2932,295,3270,869,6111
0.131,282,33,2927,281,3336,795,6111
0.133,278,30,2925,269,3384,727,6111
0.135,274,28,2925,260,3426,669,6111
0.137,271,26,2924,254,3461,615,6111
0.139,267,24,2923,259,3491,578,6111
0.141,265,22,2921,261,3520,528,6111
0.143,263,20,2917,283,3538,497,6111
0.145,261,18,2910,302,3554,459,6111
0.147,259,17,2899,334,3562,437,6111
0.149,258,16,2887,358,3568,418,6111
0.151,256,15,2873,389,3571,418,6111
0.153,255,15,2858,409,3575,428,6111
0.155,254,15,2842,436,3577,462,6111
0.157,253,15,2826,448,3580,507,6111
0.159,251,15,2806,474,3578,579,6111
0.161,250,16,2792,484,3577,653,6111
0.163,248,17,2780,519,3574,755,6111
0.165,247,18,2768,558,3562,843,6111
0.167,244,19,2760,633,3546,915,6111
0.169,242,21,2747,713,3520,949,6111
