"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,570,146,2088,266,2644,558,6200
0.027,577,141,2085,276,2641,553,6200
0.029,585,136,2083,285,2641,552,6200
0.031,591,131,2079,293,2641,551,6200
0.033,598,126,2072,301,2640,544,6200
0.035,605,120,2061,308,2637,527,6200
0.037,610,113,2045,313,2633,498,6200
0.039,614,107,2026,312,2629,460,6200
0.041,617,101,2006,307,2625,418,6200
0.043,618,96,1986,296,2623,375,6200
0.045,619,92,1969,284,2623,338,6200
0.047,619,89,1956,273,2625,308,6200
0.049,618,87,1948,268,2628,286,6200
0.051,615,88,1943,269,2632,273,6200
0.053,611,91,1942,279,2635,266,6200
0.055,605,97,1942,300,2637,267,6200
0.057,594,107,1944,337,2637,276,6200
0.059,578,123,1948,395,2635,295,6200
