"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,309,108,2253,1362,2859,116,6200
0.027,308,112,2235,1289,2874,139,6200
0.029,306,117,2220,1245,2889,156,6200
0.031,305,120,2212,1233,2899,165,6200
0.033,305,120,2211,1260,2903,165,6200
0.035,306,116,2214,1308,2900,160,6200
0.037,308,108,2218,1350,2893,152,6200
0.039,310,96,2220,1374,2885,142,6200
0.041,312,83,2220,1370,2877,132,6200
0.043,312,70,2217,1344,2871,124,6200
0.045,312,59,2214,1314,2865,118,6200
0.047,310,49,2212,1284,2861,115,6200
0.049,308,43,2207,1262,2858,114,6200
0.051,306,39,2202,1251,2856,114,6200
0.053,303,36,2194,1248,2856,114,6200
0.055,300,35,2184,1254,2858,112,6200
0.057,297,36,2172,1266,2862,107,6200
0.059,294,37,2161,1281,2866,99,6200
0.061,291,38,2154,1298,2870,89,6200
0.063,288,40,2149,1311,2873,78,6200
0.065,284,40,2146,1314,2874,70,6200
0.067,282,40,2142,1303,2875,64,6200
0.069,279,39,2136,1281,2876,61,6200
0.071,277,39,2131,1259,2876,60,6200
0.073,276,40,2126,1243,2877,62,6200
0.075,275,43,2126,1244,2878,69,6200
0.077,274,48,2134,1267,2879,83,6200
0.079,275,58,2151,1304,2882,108,6200
