"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,395,52,2091,214,2904,122,6156
0.027,412,49,2087,207,2900,119,6156
0.029,426,46,2085,207,2898,121,6156
0.031,437,43,2084,210,2898,125,6156
0.033,446,41,2084,218,2899,134,6156
0.035,452,40,2083,231,2901,147,6156
0.037,456,40,2081,248,2903,163,6156
0.039,458,41,2079,269,2906,183,6156
0.041,458,44,2073,295,2909,209,6156
0.043,457,48,2062,327,2912,239,6156
0.045,454,55,2044,361,2913,272,6156
0.047,450,65,2014,394,2915,309,6156
0.049,443,79,1974,412,2917,343,6156
0.051,434,95,1924,406,2923,377,6156
0.053,424,112,1873,376,2933,408,6156
0.055,413,126,1830,335,2943,436,6156
0.057,402,138,1794,293,2954,463,6156
0.059,393,148,1765,257,2962,486,6156
0.061,385,155,1742,231,2966,496,6156
0.063,379,160,1720,212,2965,497,6156
0.065,376,164,1701,201,2958,483,6156
0.067,374,167,1682,195,2949,458,6156
0.069,374,169,1662,197,2938,423,6156
0.071,376,171,1643,206,2928,387,6156
0.073,377,173,1623,225,2919,352,6156
0.075,378,176,1599,252,2910,320,6156
0.077,378,183,1575,289,2905,298,6156
0.079,375,195,1546,338,2904,283,6156
0.081,368,214,1516,395,2907,279,6156
