"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,1592,724,1999,887,3748,910,6200
0.027,1478,851,1930,676,3745,798,6200
0.029,1377,804,1913,558,3724,687,6200
0.031,1326,725,1902,495,3692,621,6200
0.033,1300,656,1892,454,3654,581,6200
0.035,1287,608,1881,426,3617,552,6200
0.037,1279,574,1870,401,3584,521,6200
0.039,1271,543,1861,372,3551,483,6200
0.041,1266,511,1856,340,3520,440,6200
0.043,1262,474,1853,305,3491,392,6200
0.045,1259,438,1852,273,3469,347,6200
0.047,1258,409,1851,246,3455,312,6200
0.049,1256,386,1850,226,3446,289,6200
0.051,1254,370,1848,212,3441,276,6200
0.053,1251,360,1845,202,3438,270,6200
0.055,1248,355,1842,195,3436,269,6200
0.057,1243,353,1838,191,3435,273,6200
0.059,1238,355,1833,189,3435,282,6200
