"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,390,202,1942,243,2760,189,5978
0.027,411,236,1952,245,2760,193,5978
0.029,429,272,1966,252,2764,201,5978
0.031,443,310,1981,263,2771,215,5978
0.033,454,348,1995,273,2781,233,5978
0.035,462,388,2008,280,2794,254,5978
0.037,466,426,2017,280,2809,272,5978
0.039,469,463,2021,271,2826,287,5978
0.041,469,495,2022,256,2842,295,5978
0.043,468,519,2019,237,2856,297,5978
0.045,463,532,2015,217,2863,294,5978
0.047,454,536,2011,201,2864,289,5978
0.049,441,532,2009,190,2857,281,5978
0.051,423,520,2006,186,2846,274,5978
0.053,406,504,2004,187,2831,264,5978
0.055,389,483,2001,193,2815,255,5978
0.057,375,463,1997,200,2800,244,5978
0.059,364,445,1991,208,2788,234,5978
0.061,356,433,1984,213,2779,225,5978
0.063,349,423,1977,214,2774,217,5978
0.065,343,414,1971,213,2773,211,5978
0.067,336,406,1967,211,2775,208,5978
0.069,328,396,1966,211,2779,207,5978
0.071,319,382,1967,214,2784,207,5978
0.073,310,362,1969,222,2787,208,5978
0.075,299,337,1971,238,2786,209,5978
0.077,289,308,1972,262,2781,210,5978
0.079,280,278,1968,295,2772,211,5978
0.081,270,247,1957,339,2758,214,5978
0.083,262,217,1935,390,2741,220,5978
0.085,254,187,1896,449,2720,229,5978
0.087,247,161,1839,492,2696,240,5978
0.089,241,139,1777,493,2670,246,5978
0.091,236,124,1733,461,2648,244,5978
0.093,232,116,1710,426,2635,244,5978
0.095,229,114,1704,402,2628,255,5978
