"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,493,88,672,246,2911,640,6156
0.027,493,91,676,250,2889,663,6156
0.029,490,97,680,250,2869,692,6156
0.031,491,107,684,274,2854,741,6156
0.033,482,115,686,239,2865,750,6156
0.035,479,125,692,233,2895,761,6156
0.037,474,130,699,210,2959,721,6156
0.039,475,136,708,208,3014,651,6156
0.041,472,130,717,179,3054,526,6156
0.043,474,128,728,169,3067,437,6156
0.045,476,122,739,154,3074,364,6156
0.047,478,116,750,141,3073,312,6156
0.049,481,113,761,132,3070,277,6156
0.051,484,113,771,126,3067,254,6156
0.053,487,114,780,120,3064,239,6156
0.055,490,117,787,117,3063,229,6156
0.057,493,120,792,116,3063,223,6156
0.059,496,124,794,116,3063,220,6156
0.061,499,129,794,119,3063,218,6156
0.063,500,135,792,122,3063,216,6156
0.065,500,144,789,126,3061,214,6156
0.067,497,157,783,131,3059,214,6156
0.069,490,172,776,132,3057,214,6156
0.071,478,191,770,133,3053,215,6156
0.073,462,214,765,133,3050,222,6156
0.075,440,239,761,134,3047,232,6156
0.077,417,264,760,137,3046,248,6156
0.079,390,289,763,142,3050,269,6156
0.081,363,312,769,153,3058,298,6156
0.083,336,327,782,166,3074,335,6156
0.085,311,333,803,181,3098,382,6156
0.087,289,331,828,195,3129,436,6156
0.089,269,327,859,209,3172,501,6156
0.091,251,318,889,218,3225,568,6156
0.093,237,316,916,231,3233,1420,6156
