"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,461,427,905,655,2862,580,6200
0.027,458,385,916,573,2852,546,6200
0.029,460,352,923,517,2845,519,6200
0.031,466,325,929,479,2841,499,6200
0.033,473,298,936,448,2838,480,6200
0.035,482,274,944,425,2838,461,6200
0.037,491,251,953,407,2837,443,6200
0.039,500,230,962,391,2838,428,6200
0.041,508,212,973,382,2840,420,6200
0.043,516,196,984,372,2843,415,6200
0.045,524,182,997,366,2846,419,6200
0.047,531,171,1011,361,2849,430,6200
0.049,538,161,1025,354,2849,445,6200
0.051,543,152,1038,344,2845,460,6200
0.053,547,146,1051,331,2837,472,6200
0.055,551,142,1062,314,2825,471,6200
0.057,554,140,1072,295,2814,458,6200
0.059,557,141,1079,279,2807,435,6200
0.061,560,146,1085,266,2804,406,6200
0.063,564,155,1091,258,2805,376,6200
0.065,569,169,1098,256,2807,350,6200
0.067,574,187,1105,259,2809,326,6200
0.069,580,209,1113,267,2809,305,6200
0.071,588,235,1123,281,2806,288,6200
0.073,597,264,1135,297,2802,271,6200
0.075,607,294,1149,314,2796,255,6200
0.077,618,324,1166,334,2788,243,6200
0.079,629,354,1185,354,2778,233,6200
0.081,641,384,1205,376,2766,229,6200
0.083,654,420,1229,409,2752,233,6200
0.085,669,459,1257,452,2735,243,6200
0.087,686,501,1289,506,2715,262,6200
0.089,702,536,1328,564,2689,291,6200
0.091,709,558,1369,607,2655,330,6200
0.093,701,561,1407,624,2608,379,6200
0.095,678,542,1435,610,2544,427,6200
