"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,548,90,1356,575,2918,627,6200
0.027,546,89,1356,620,2936,628,6200
0.029,545,89,1349,657,2941,617,6200
0.031,544,89,1338,687,2931,599,6200
0.033,544,90,1321,707,2908,573,6200
0.035,543,91,1300,709,2877,539,6200
0.037,544,93,1280,696,2841,500,6200
0.039,544,95,1260,671,2804,458,6200
0.041,544,98,1245,641,2772,420,6200
0.043,545,101,1234,612,2741,385,6200
0.045,546,106,1227,588,2712,357,6200
0.047,548,112,1223,576,2686,336,6200
0.049,550,119,1225,577,2661,323,6200
0.051,552,126,1232,591,2638,317,6200
0.053,554,134,1246,615,2613,316,6200
0.055,555,138,1272,643,2588,324,6200
0.057,555,141,1306,665,2563,337,6200
0.059,554,141,1350,671,2537,357,6200
0.061,551,140,1399,654,2513,382,6200
0.063,547,141,1450,613,2488,414,6200
0.065,542,143,1499,554,2464,451,6200
0.067,536,149,1539,487,2440,492,6200
0.069,528,159,1571,421,2414,538,6200
0.071,519,172,1596,362,2388,589,6200
0.073,507,188,1615,307,2355,648,6200
0.075,492,204,1629,260,2314,712,6200
