"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,697,900,1726,513,2926,332,6156
0.027,712,770,1718,463,2913,304,6156
0.029,724,659,1710,425,2903,281,6156
0.031,734,562,1702,398,2893,261,6156
0.033,741,486,1694,382,2885,246,6156
0.035,746,423,1686,378,2876,235,6156
0.037,750,376,1678,387,2869,226,6156
0.039,753,344,1671,409,2863,220,6156
0.041,757,321,1665,446,2858,214,6156
0.043,760,308,1661,495,2852,210,6156
0.045,763,302,1660,549,2846,206,6156
0.047,766,299,1662,601,2839,202,6156
0.049,769,296,1666,635,2831,197,6156
0.051,769,293,1667,648,2821,190,6156
0.053,769,289,1666,641,2813,181,6156
0.055,767,286,1663,628,2806,172,6156
0.057,763,287,1658,618,2801,163,6156
0.059,756,290,1650,619,2799,158,6156
0.061,746,292,1639,625,2799,155,6156
0.063,734,289,1623,635,2800,155,6156
0.065,723,280,1606,640,2801,157,6156
0.067,713,265,1590,641,2803,160,6156
0.069,707,250,1579,642,2806,165,6156
0.071,703,236,1573,648,2809,170,6156
0.073,701,225,1572,666,2814,177,6156
0.075,700,215,1575,698,2820,187,6156
0.077,699,209,1578,744,2827,200,6156
