"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,324,188,1946,253,2807,82,5800
0.027,330,233,1958,246,2809,80,5800
0.029,343,294,1967,239,2810,81,5800
0.031,365,376,1974,230,2809,83,5800
0.033,401,464,1980,221,2808,86,5800
0.035,452,531,1985,213,2806,90,5800
0.037,501,560,1987,206,2802,96,5800
0.039,538,568,1988,201,2796,103,5800
0.041,565,570,1987,198,2789,110,5800
0.043,580,572,1984,197,2780,118,5800
0.045,589,578,1979,197,2771,125,5800
0.047,590,592,1974,199,2761,129,5800
0.049,585,611,1967,201,2753,131,5800
0.051,574,634,1959,203,2745,131,5800
0.053,559,649,1949,204,2738,131,5800
0.055,541,648,1937,204,2731,130,5800
0.057,522,633,1923,200,2726,131,5800
0.059,503,607,1909,194,2721,132,5800
0.061,478,580,1895,187,2717,134,5800
0.063,448,557,1884,182,2715,139,5800
0.065,411,529,1874,179,2715,147,5800
0.067,367,489,1867,179,2716,158,5800
0.069,326,421,1860,185,2720,174,5800
0.071,302,349,1854,194,2724,196,5800
0.073,287,293,1848,208,2729,225,5800
0.075,276,248,1842,226,2736,263,5800
0.077,267,217,1836,246,2739,310,5800
