"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,543,278,1878,195,2690,492,6200
0.027,574,299,1890,190,2719,466,6200
0.029,603,313,1899,183,2744,436,6200
0.031,626,320,1905,178,2763,413,6200
0.033,645,322,1907,174,2778,402,6200
0.035,659,321,1906,174,2790,405,6200
0.037,668,319,1901,177,2800,422,6200
0.039,673,318,1895,184,2805,450,6200
0.041,676,320,1887,195,2805,484,6200
0.043,676,327,1879,210,2798,517,6200
0.045,675,341,1871,229,2785,542,6200
0.047,670,362,1864,253,2773,557,6200
0.049,664,391,1859,282,2764,564,6200
0.051,654,427,1855,311,2760,568,6200
0.053,642,471,1853,343,2760,571,6200
0.055,625,522,1849,372,2763,572,6200
0.057,606,575,1843,394,2769,571,6200
0.059,582,631,1833,404,2776,564,6200
0.061,556,686,1819,400,2784,555,6200
0.063,524,743,1802,382,2793,542,6200
0.065,486,801,1784,355,2801,531,6200
0.067,439,861,1768,323,2807,523,6200
0.069,380,922,1754,292,2811,522,6200
0.071,304,983,1744,266,2812,526,6200
